Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 05:19:00-05:00,281.1,281.1,281.1,281.1,0,0.0,0.0
2025-01-13 05:20:00-05:00,281.1,281.1,281.1,281.1,0,0.0,0.0
2025-01-13 05:27:00-05:00,281.0,281.0,281.0,281.0,0,0.0,0.0
2025-01-13 05:28:00-05:00,281.09,281.09,281.09,281.09,0,0.0,0.0
2025-01-13 05:35:00-05:00,281.09,281.09,281.09,281.09,0,0.0,0.0
2025-01-13 05:37:00-05:00,281.02,281.02,281.02,281.02,0,0.0,0.0
2025-01-13 05:40:00-05:00,281.08,281.08,281.08,281.08,0,0.0,0.0
2025-01-13 05:41:00-05:00,281.06,281.06,281.0,281.0,0,0.0,0.0
2025-01-13 05:42:00-05:00,281.03,281.03,281.03,281.03,0,0.0,0.0
2025-01-13 05:44:00-05:00,281.0,281.0,280.88,280.99,0,0.0,0.0
2025-01-13 05:46:00-05:00,280.96,281.05,280.96,281.0,0,0.0,0.0
2025-01-13 05:48:00-05:00,280.96,280.96,280.95,280.95,0,0.0,0.0
2025-01-13 05:49:00-05:00,281.0,281.13,281.0,281.05,0,0.0,0.0
2025-01-13 05:50:00-05:00,281.05,281.05,281.05,281.05,0,0.0,0.0
2025-01-13 05:51:00-05:00,280.96,280.96,280.96,280.96,0,0.0,0.0
2025-01-13 05:53:00-05:00,280.97,280.97,280.97,280.97,0,0.0,0.0
2025-01-13 05:57:00-05:00,280.95,280.95,280.95,280.95,0,0.0,0.0
2025-01-13 06:00:00-05:00,281.07,281.07,280.95,280.95,0,0.0,0.0
2025-01-13 06:02:00-05:00,280.95,280.95,280.95,280.95,0,0.0,0.0
2025-01-13 06:05:00-05:00,280.95,280.95,280.95,280.95,0,0.0,0.0
2025-01-13 06:09:00-05:00,280.96,280.96,280.96,280.96,0,0.0,0.0
2025-01-13 06:11:00-05:00,280.93,280.93,280.93,280.93,0,0.0,0.0
2025-01-13 06:12:00-05:00,280.96,280.96,280.96,280.96,0,0.0,0.0
2025-01-13 06:13:00-05:00,280.95,280.955,280.93,280.955,0,0.0,0.0
2025-01-13 06:14:00-05:00,280.93,280.93,280.93,280.93,0,0.0,0.0
2025-01-13 06:17:00-05:00,280.94,280.94,280.94,280.94,0,0.0,0.0
2025-01-13 06:18:00-05:00,280.93,280.93,280.93,280.93,0,0.0,0.0
2025-01-13 06:19:00-05:00,280.91,280.92,280.91,280.92,0,0.0,0.0
2025-01-13 06:20:00-05:00,280.92,280.92,280.92,280.92,0,0.0,0.0
2025-01-13 06:22:00-05:00,280.9,280.9,280.9,280.9,0,0.0,0.0
2025-01-13 06:23:00-05:00,280.91,280.91,280.91,280.91,0,0.0,0.0
2025-01-13 06:30:00-05:00,280.92,280.92,280.92,280.92,0,0.0,0.0
2025-01-13 06:33:00-05:00,280.92,280.92,280.92,280.92,0,0.0,0.0
2025-01-13 06:34:00-05:00,280.92,280.92,280.92,280.92,0,0.0,0.0
2025-01-13 06:35:00-05:00,280.92,280.92,280.92,280.92,0,0.0,0.0
2025-01-13 06:38:00-05:00,280.9,280.9,280.9,280.9,0,0.0,0.0
2025-01-13 06:41:00-05:00,280.92,281.03,280.92,280.95,0,0.0,0.0
2025-01-13 06:42:00-05:00,281.05,281.06,281.05,281.06,0,0.0,0.0
2025-01-13 06:43:00-05:00,281.06,281.06,281.06,281.06,0,0.0,0.0
2025-01-13 06:46:00-05:00,280.99,280.99,280.99,280.99,0,0.0,0.0
2025-01-13 06:49:00-05:00,281.06,281.06,281.06,281.06,0,0.0,0.0
2025-01-13 06:50:00-05:00,281.06,281.06,280.99,280.99,0,0.0,0.0
2025-01-13 06:51:00-05:00,281.06,281.06,281.02,281.06,0,0.0,0.0
2025-01-13 06:52:00-05:00,280.94,280.94,280.94,280.94,0,0.0,0.0
2025-01-13 06:56:00-05:00,280.97,280.97,280.97,280.97,0,0.0,0.0
2025-01-13 06:57:00-05:00,281.0,281.0,281.0,281.0,0,0.0,0.0
2025-01-13 07:00:00-05:00,281.01,281.24,281.0,281.23,0,0.0,0.0
2025-01-13 07:04:00-05:00,281.23,281.23,281.23,281.23,0,0.0,0.0
2025-01-13 07:06:00-05:00,281.2,281.2,281.2,281.2,0,0.0,0.0
2025-01-13 07:08:00-05:00,281.11,281.36,281.06,281.36,0,0.0,0.0
2025-01-13 07:09:00-05:00,281.37,281.37,281.37,281.37,0,0.0,0.0
2025-01-13 07:11:00-05:00,281.02,281.02,281.0,281.0,0,0.0,0.0
2025-01-13 07:12:00-05:00,280.95,280.99,280.95,280.99,0,0.0,0.0
2025-01-13 07:14:00-05:00,280.95,280.95,280.95,280.95,0,0.0,0.0
2025-01-13 07:17:00-05:00,281.0,281.0,281.0,281.0,0,0.0,0.0
2025-01-13 07:20:00-05:00,281.19,281.19,281.19,281.19,0,0.0,0.0
2025-01-13 07:22:00-05:00,281.2,281.2,281.2,281.2,0,0.0,0.0
2025-01-13 07:25:00-05:00,281.23,281.4,281.23,281.4,0,0.0,0.0
2025-01-13 07:26:00-05:00,281.45,281.55,281.45,281.55,0,0.0,0.0
2025-01-13 07:27:00-05:00,281.59,281.59,281.59,281.59,0,0.0,0.0
2025-01-13 07:28:00-05:00,281.58,281.59,281.58,281.59,0,0.0,0.0
2025-01-13 07:29:00-05:00,281.56,281.56,281.3,281.3,0,0.0,0.0
2025-01-13 07:34:00-05:00,281.4,281.4,281.4,281.4,0,0.0,0.0
2025-01-13 07:35:00-05:00,281.4,281.4,281.4,281.4,0,0.0,0.0
2025-01-13 07:37:00-05:00,281.47,281.5,281.47,281.5,0,0.0,0.0
2025-01-13 07:38:00-05:00,281.59,281.59,281.59,281.59,0,0.0,0.0
2025-01-13 07:39:00-05:00,281.73,281.82,281.73,281.82,0,0.0,0.0
2025-01-13 07:41:00-05:00,281.82,281.83,281.82,281.83,0,0.0,0.0
2025-01-13 07:46:00-05:00,281.65,281.65,281.65,281.65,0,0.0,0.0
2025-01-13 07:47:00-05:00,281.94,281.94,281.94,281.94,0,0.0,0.0
2025-01-13 07:49:00-05:00,281.94,281.98,281.94,281.98,0,0.0,0.0
2025-01-13 07:50:00-05:00,281.98,281.98,281.98,281.98,0,0.0,0.0
2025-01-13 07:53:00-05:00,281.8,281.8,281.8,281.8,0,0.0,0.0
2025-01-13 07:56:00-05:00,281.81,281.81,281.81,281.81,0,0.0,0.0
2025-01-13 07:57:00-05:00,281.78,281.78,281.78,281.78,0,0.0,0.0
2025-01-13 08:00:00-05:00,280.965,282.5388,280.4812,281.94,0,0.0,0.0
2025-01-13 08:01:00-05:00,281.6581,282.01,281.4727,282.01,0,0.0,0.0
2025-01-13 08:02:00-05:00,282.0,282.0,281.97,281.98,0,0.0,0.0
2025-01-13 08:04:00-05:00,282.0,282.01,282.0,282.01,0,0.0,0.0
2025-01-13 08:05:00-05:00,282.16,282.3,282.16,282.3,0,0.0,0.0
2025-01-13 08:06:00-05:00,282.0,282.0,282.0,282.0,0,0.0,0.0
2025-01-13 08:07:00-05:00,282.3,282.3,282.2,282.2,0,0.0,0.0
2025-01-13 08:08:00-05:00,280.94,280.94,280.94,280.94,0,0.0,0.0
2025-01-13 08:10:00-05:00,282.08,282.08,282.08,282.08,0,0.0,0.0
2025-01-13 08:12:00-05:00,282.27,282.27,282.27,282.27,0,0.0,0.0
2025-01-13 08:15:00-05:00,282.2,282.2,282.2,282.2,0,0.0,0.0
2025-01-13 08:16:00-05:00,281.3535,281.3535,281.3535,281.3535,0,0.0,0.0
2025-01-13 08:17:00-05:00,281.8379,281.8379,281.8379,281.8379,0,0.0,0.0
2025-01-13 08:18:00-05:00,282.27,282.27,282.27,282.27,0,0.0,0.0
2025-01-13 08:20:00-05:00,282.27,282.27,282.07,282.07,0,0.0,0.0
2025-01-13 08:21:00-05:00,282.06,282.2,281.056,281.056,0,0.0,0.0
2025-01-13 08:24:00-05:00,282.01,282.01,281.91,281.91,0,0.0,0.0
2025-01-13 08:26:00-05:00,281.95,281.95,281.95,281.95,0,0.0,0.0
2025-01-13 08:27:00-05:00,281.01,281.85,281.01,281.85,0,0.0,0.0
2025-01-13 08:29:00-05:00,281.95,281.95,281.95,281.95,0,0.0,0.0
2025-01-13 08:30:00-05:00,282.5,282.5,282.5,282.5,0,0.0,0.0
2025-01-13 08:31:00-05:00,282.19,282.19,282.19,282.19,0,0.0,0.0
2025-01-13 08:32:00-05:00,282.01,282.01,282.01,282.01,0,0.0,0.0
2025-01-13 08:33:00-05:00,282.2,282.2,282.0,282.0,0,0.0,0.0
2025-01-13 08:34:00-05:00,281.03,281.95,281.03,281.95,0,0.0,0.0
2025-01-13 08:35:00-05:00,281.95,282.0,281.95,282.0,0,0.0,0.0
2025-01-13 08:36:00-05:00,281.03,281.03,281.03,281.03,0,0.0,0.0
2025-01-13 08:38:00-05:00,281.6,282.0,281.6,281.97,0,0.0,0.0
2025-01-13 08:42:00-05:00,282.0,282.0,282.0,282.0,0,0.0,0.0
2025-01-13 08:43:00-05:00,281.95,282.0,281.95,282.0,0,0.0,0.0
2025-01-13 08:44:00-05:00,281.95,281.99,281.03,281.03,0,0.0,0.0
2025-01-13 08:47:00-05:00,281.95,282.0,281.95,282.0,0,0.0,0.0
2025-01-13 08:48:00-05:00,281.84,281.84,281.84,281.84,0,0.0,0.0
2025-01-13 08:49:00-05:00,281.84,281.84,281.84,281.84,0,0.0,0.0
2025-01-13 08:53:00-05:00,282.0,282.0,282.0,282.0,0,0.0,0.0
2025-01-13 08:56:00-05:00,281.97,282.0,281.8979,281.8979,0,0.0,0.0
2025-01-13 08:57:00-05:00,281.86,281.86,281.86,281.86,0,0.0,0.0
2025-01-13 08:59:00-05:00,281.95,281.95,281.95,281.95,0,0.0,0.0
2025-01-13 09:03:00-05:00,281.98,282.0,281.98,282.0,0,0.0,0.0
2025-01-13 09:04:00-05:00,282.02,282.02,282.02,282.02,0,0.0,0.0
2025-01-13 09:05:00-05:00,282.0,282.0,281.744,281.744,0,0.0,0.0
2025-01-13 09:06:00-05:00,281.66,282.0,281.66,282.0,0,0.0,0.0
2025-01-13 09:07:00-05:00,281.99,282.02,281.94,281.94,0,0.0,0.0
2025-01-13 09:08:00-05:00,281.94,281.94,281.94,281.94,0,0.0,0.0
2025-01-13 09:09:00-05:00,281.9,281.9,281.22,281.22,0,0.0,0.0
2025-01-13 09:10:00-05:00,281.21,281.21,281.21,281.21,0,0.0,0.0
2025-01-13 09:12:00-05:00,281.83,281.83,281.83,281.83,0,0.0,0.0
2025-01-13 09:13:00-05:00,281.83,282.08,281.687,281.687,0,0.0,0.0
2025-01-13 09:14:00-05:00,281.81,281.81,281.81,281.81,0,0.0,0.0
2025-01-13 09:30:00-05:00,282.94000244140625,282.94000244140625,281.6000061035156,282.32501220703125,84643,0.0,0.0
2025-01-13 09:31:00-05:00,281.9200134277344,281.9200134277344,280.8900146484375,280.9549865722656,6682,0.0,0.0
2025-01-13 09:32:00-05:00,280.7699890136719,280.8800048828125,280.3500061035156,280.8800048828125,8680,0.0,0.0
2025-01-13 09:33:00-05:00,281.19000244140625,281.3150939941406,280.95001220703125,281.010009765625,5133,0.0,0.0
2025-01-13 09:34:00-05:00,281.32000732421875,281.57000732421875,281.32000732421875,281.5400085449219,5080,0.0,0.0
2025-01-13 09:35:00-05:00,281.5299987792969,281.7200012207031,281.3700866699219,281.614990234375,3973,0.0,0.0
2025-01-13 09:36:00-05:00,281.6400146484375,281.760009765625,281.2178039550781,281.385009765625,10308,0.0,0.0
2025-01-13 09:37:00-05:00,281.05999755859375,281.05999755859375,280.7699890136719,280.8324890136719,3994,0.0,0.0
2025-01-13 09:38:00-05:00,280.82501220703125,280.82501220703125,280.6400146484375,280.79998779296875,2611,0.0,0.0
2025-01-13 09:39:00-05:00,280.7950134277344,280.7950134277344,280.5400085449219,280.6000061035156,2398,0.0,0.0
2025-01-13 09:40:00-05:00,280.80999755859375,280.80999755859375,280.5400085449219,280.5400085449219,2450,0.0,0.0
2025-01-13 09:41:00-05:00,280.5400085449219,280.6650085449219,280.4100036621094,280.6499938964844,4182,0.0,0.0
2025-01-13 09:42:00-05:00,280.7300109863281,280.95989990234375,280.7250061035156,280.7449951171875,2833,0.0,0.0
2025-01-13 09:43:00-05:00,280.7449951171875,280.92999267578125,280.6300048828125,280.7799987792969,5711,0.0,0.0
2025-01-13 09:44:00-05:00,280.7799987792969,280.92999267578125,280.510009765625,280.75,7566,0.0,0.0
2025-01-13 09:45:00-05:00,280.7974853515625,280.95001220703125,280.70001220703125,280.82000732421875,11562,0.0,0.0
2025-01-13 09:46:00-05:00,281.0199890136719,281.3299865722656,280.94000244140625,281.18951416015625,4737,0.0,0.0
2025-01-13 09:47:00-05:00,281.1300048828125,281.4599914550781,281.1300048828125,281.4599914550781,5557,0.0,0.0
2025-01-13 09:48:00-05:00,281.385009765625,281.5400085449219,281.3450012207031,281.4800109863281,5042,0.0,0.0
2025-01-13 09:49:00-05:00,281.5899963378906,281.69000244140625,281.4649963378906,281.69000244140625,3399,0.0,0.0
2025-01-13 09:50:00-05:00,281.69000244140625,281.7200012207031,281.5050048828125,281.69500732421875,5415,0.0,0.0
2025-01-13 09:51:00-05:00,281.6400146484375,282.2799987792969,281.6300048828125,281.6700134277344,35390,0.0,0.0
2025-01-13 09:52:00-05:00,281.6600036621094,281.7699890136719,281.6600036621094,281.7699890136719,15102,0.0,0.0
2025-01-13 09:53:00-05:00,281.80224609375,281.9200134277344,281.80224609375,281.8900146484375,2068,0.0,0.0
2025-01-13 09:54:00-05:00,281.8599853515625,281.8599853515625,281.6199951171875,281.6724853515625,5808,0.0,0.0
2025-01-13 09:55:00-05:00,281.67498779296875,282.010009765625,281.6199951171875,282.010009765625,4227,0.0,0.0
2025-01-13 09:56:00-05:00,282.0,282.2200012207031,282.0,282.2200012207031,2919,0.0,0.0
2025-01-13 09:57:00-05:00,282.2900085449219,282.45001220703125,282.2749938964844,282.45001220703125,1954,0.0,0.0
2025-01-13 09:58:00-05:00,282.4599914550781,282.7049865722656,282.40679931640625,282.6736145019531,5299,0.0,0.0
2025-01-13 09:59:00-05:00,282.75,282.75,282.2900085449219,282.4649963378906,8599,0.0,0.0
2025-01-13 10:00:00-05:00,282.4649963378906,282.6400146484375,282.1099853515625,282.2699890136719,4447,0.0,0.0
2025-01-13 10:01:00-05:00,282.4100036621094,282.5199890136719,282.1300048828125,282.5199890136719,1930,0.0,0.0
2025-01-13 10:02:00-05:00,282.2950134277344,282.2950134277344,282.0199890136719,282.0799865722656,6573,0.0,0.0
2025-01-13 10:03:00-05:00,281.94000244140625,282.25,281.94000244140625,282.1050109863281,29702,0.0,0.0
2025-01-13 10:04:00-05:00,282.010009765625,282.3299865722656,281.9270935058594,282.3299865722656,5903,0.0,0.0
2025-01-13 10:05:00-05:00,282.3500061035156,282.5899963378906,282.3500061035156,282.5400085449219,5600,0.0,0.0
2025-01-13 10:06:00-05:00,282.7200012207031,282.95001220703125,282.7200012207031,282.95001220703125,2656,0.0,0.0
2025-01-13 10:07:00-05:00,282.6460876464844,283.1300048828125,282.6460876464844,282.9700012207031,3128,0.0,0.0
2025-01-13 10:08:00-05:00,282.8699951171875,283.05999755859375,282.80999755859375,283.05999755859375,2515,0.0,0.0
2025-01-13 10:09:00-05:00,283.0400085449219,283.04998779296875,282.75,282.82501220703125,3802,0.0,0.0
2025-01-13 10:10:00-05:00,282.8008117675781,282.9800109863281,282.7300109863281,282.8800048828125,4602,0.0,0.0
2025-01-13 10:11:00-05:00,282.7850036621094,282.8699951171875,282.70001220703125,282.8599853515625,4712,0.0,0.0
2025-01-13 10:12:00-05:00,282.7850036621094,282.9700012207031,282.6199951171875,282.7449951171875,8722,0.0,0.0
2025-01-13 10:13:00-05:00,282.7449951171875,282.7449951171875,282.3399963378906,282.44500732421875,16638,0.0,0.0
2025-01-13 10:14:00-05:00,282.5,282.5799865722656,282.2510070800781,282.5799865722656,10259,0.0,0.0
2025-01-13 10:15:00-05:00,282.75,282.75,282.57000732421875,282.7099914550781,2025,0.0,0.0
2025-01-13 10:16:00-05:00,282.79998779296875,282.95001220703125,282.7250061035156,282.8500061035156,1872,0.0,0.0
2025-01-13 10:17:00-05:00,282.8500061035156,283.1700134277344,282.8500061035156,283.1700134277344,5415,0.0,0.0
2025-01-13 10:18:00-05:00,283.2699890136719,283.3900146484375,283.0899963378906,283.0899963378906,4535,0.0,0.0
2025-01-13 10:19:00-05:00,283.4100036621094,283.4100036621094,283.10009765625,283.10009765625,1656,0.0,0.0
2025-01-13 10:20:00-05:00,283.1000061035156,283.260009765625,283.0899963378906,283.0899963378906,3503,0.0,0.0
2025-01-13 10:21:00-05:00,283.1300048828125,283.3800048828125,282.9100036621094,282.95001220703125,6241,0.0,0.0
2025-01-13 10:22:00-05:00,282.8900146484375,282.8900146484375,282.7099914550781,282.79998779296875,12415,0.0,0.0
2025-01-13 10:23:00-05:00,282.80999755859375,283.1499938964844,282.80999755859375,283.0799865722656,5859,0.0,0.0
2025-01-13 10:24:00-05:00,283.0799865722656,283.32000732421875,283.07501220703125,283.32000732421875,4116,0.0,0.0
2025-01-13 10:25:00-05:00,283.2799987792969,283.3800048828125,282.9649963378906,282.9649963378906,11227,0.0,0.0
2025-01-13 10:26:00-05:00,283.1099853515625,283.19000244140625,282.8599853515625,283.19000244140625,5562,0.0,0.0
2025-01-13 10:27:00-05:00,283.19000244140625,283.3599853515625,283.0199890136719,283.32000732421875,3541,0.0,0.0
2025-01-13 10:28:00-05:00,283.2113952636719,283.2200012207031,282.989990234375,282.989990234375,4065,0.0,0.0
2025-01-13 10:29:00-05:00,283.0799865722656,283.17999267578125,282.9707946777344,283.10150146484375,2775,0.0,0.0
2025-01-13 10:30:00-05:00,283.18499755859375,283.3699951171875,283.17999267578125,283.3699951171875,3056,0.0,0.0
2025-01-13 10:31:00-05:00,283.44000244140625,283.94000244140625,283.3800048828125,283.7200012207031,16751,0.0,0.0
2025-01-13 10:32:00-05:00,283.6000061035156,283.6400146484375,283.1400146484375,283.1400146484375,5617,0.0,0.0
2025-01-13 10:33:00-05:00,283.2749938964844,283.5299987792969,283.2200012207031,283.5299987792969,2555,0.0,0.0
2025-01-13 10:34:00-05:00,283.2300109863281,283.5299987792969,283.2300109863281,283.2300109863281,4986,0.0,0.0
2025-01-13 10:35:00-05:00,283.20001220703125,283.239990234375,283.1199951171875,283.19500732421875,7494,0.0,0.0
2025-01-13 10:36:00-05:00,283.25,283.4100036621094,283.17010498046875,283.4100036621094,5821,0.0,0.0
2025-01-13 10:37:00-05:00,283.4200134277344,283.5400085449219,283.33319091796875,283.4200134277344,2292,0.0,0.0
2025-01-13 10:38:00-05:00,283.4200134277344,283.6700134277344,283.3179931640625,283.6199951171875,2936,0.0,0.0
2025-01-13 10:39:00-05:00,283.6400146484375,283.8500061035156,283.4002990722656,283.8299865722656,5461,0.0,0.0
2025-01-13 10:40:00-05:00,283.760009765625,283.7799987792969,283.6000061035156,283.6000061035156,1104,0.0,0.0
2025-01-13 10:41:00-05:00,283.6781921386719,283.7200012207031,283.5812072753906,283.7200012207031,2741,0.0,0.0
2025-01-13 10:42:00-05:00,283.82000732421875,283.8599853515625,283.7900085449219,283.8399963378906,2471,0.0,0.0
2025-01-13 10:43:00-05:00,283.92999267578125,284.0,283.7713928222656,283.92401123046875,3216,0.0,0.0
2025-01-13 10:44:00-05:00,283.9049987792969,283.9049987792969,283.5799865722656,283.7099914550781,5210,0.0,0.0
2025-01-13 10:45:00-05:00,283.5657043457031,283.6700134277344,283.5657043457031,283.6400146484375,705,0.0,0.0
2025-01-13 10:46:00-05:00,283.6549987792969,283.79998779296875,283.6499938964844,283.79998779296875,3057,0.0,0.0
2025-01-13 10:47:00-05:00,283.79998779296875,283.79998779296875,283.6300048828125,283.7300109863281,3439,0.0,0.0
2025-01-13 10:48:00-05:00,283.7300109863281,283.739990234375,283.6040954589844,283.739990234375,1730,0.0,0.0
2025-01-13 10:49:00-05:00,283.5899963378906,283.69000244140625,283.5,283.5899963378906,5241,0.0,0.0
2025-01-13 10:50:00-05:00,283.5899963378906,283.5899963378906,283.3699951171875,283.44769287109375,4338,0.0,0.0
2025-01-13 10:52:00-05:00,283.1050109863281,283.1050109863281,283.1050109863281,283.1050109863281,10915,0.0,0.0
2025-01-13 10:53:00-05:00,283.114990234375,283.125,282.95001220703125,283.1099853515625,11137,0.0,0.0
2025-01-13 10:54:00-05:00,282.8900146484375,282.906494140625,282.8900146484375,282.906494140625,806,0.0,0.0
2025-01-13 10:55:00-05:00,282.918212890625,283.1310119628906,282.79998779296875,282.9750061035156,8706,0.0,0.0
2025-01-13 10:56:00-05:00,282.9700012207031,283.1101989746094,282.8800048828125,282.98748779296875,3784,0.0,0.0
2025-01-13 10:57:00-05:00,282.94500732421875,283.07000732421875,282.94500732421875,283.0350036621094,6379,0.0,0.0
2025-01-13 10:58:00-05:00,283.0350036621094,283.0350036621094,282.8500061035156,282.8500061035156,2401,0.0,0.0
2025-01-13 10:59:00-05:00,282.97698974609375,282.97698974609375,282.8999938964844,282.9150085449219,2446,0.0,0.0
2025-01-13 11:00:00-05:00,282.9150085449219,283.07989501953125,282.82000732421875,282.82000732421875,5218,0.0,0.0
2025-01-13 11:01:00-05:00,282.8550109863281,282.9200134277344,282.6199951171875,282.6700134277344,8151,0.0,0.0
2025-01-13 11:02:00-05:00,282.6700134277344,282.8699951171875,282.6700134277344,282.760009765625,4516,0.0,0.0
2025-01-13 11:03:00-05:00,282.8599853515625,282.8800048828125,282.760009765625,282.81201171875,4281,0.0,0.0
2025-01-13 11:04:00-05:00,282.79998779296875,282.79998779296875,282.5299987792969,282.5299987792969,4574,0.0,0.0
2025-01-13 11:05:00-05:00,282.6050109863281,282.67999267578125,282.5299987792969,282.57000732421875,6726,0.0,0.0
2025-01-13 11:06:00-05:00,282.5899963378906,282.67999267578125,282.5799865722656,282.67999267578125,2557,0.0,0.0
2025-01-13 11:07:00-05:00,282.625,282.79998779296875,282.5299987792969,282.79998779296875,6343,0.0,0.0
2025-01-13 11:08:00-05:00,282.81500244140625,282.8299865722656,282.7200012207031,282.80999755859375,3756,0.0,0.0
2025-01-13 11:09:00-05:00,282.7200012207031,282.7799072265625,282.53289794921875,282.6400146484375,5555,0.0,0.0
2025-01-13 11:10:00-05:00,282.6400146484375,282.6400146484375,282.5799865722656,282.6050109863281,4580,0.0,0.0
2025-01-13 11:11:00-05:00,282.6050109863281,282.8800048828125,282.6050109863281,282.80999755859375,3357,0.0,0.0
2025-01-13 11:12:00-05:00,282.739990234375,282.739990234375,282.6099853515625,282.67498779296875,3638,0.0,0.0
2025-01-13 11:13:00-05:00,282.5299987792969,282.5299987792969,282.17999267578125,282.25,4387,0.0,0.0
2025-01-13 11:14:00-05:00,282.25,282.3999938964844,282.25,282.3999938964844,4260,0.0,0.0
2025-01-13 11:15:00-05:00,282.3699951171875,282.510009765625,282.3122863769531,282.3122863769531,1112,0.0,0.0
2025-01-13 11:16:00-05:00,282.3900146484375,282.55999755859375,282.3900146484375,282.489990234375,4813,0.0,0.0
2025-01-13 11:17:00-05:00,282.4599914550781,282.739990234375,282.4599914550781,282.5799865722656,2567,0.0,0.0
2025-01-13 11:18:00-05:00,282.6000061035156,282.80999755859375,282.4599914550781,282.739990234375,2028,0.0,0.0
2025-01-13 11:19:00-05:00,282.7300109863281,282.7300109863281,282.6000061035156,282.7300109863281,3144,0.0,0.0
2025-01-13 11:20:00-05:00,282.6000061035156,282.6300048828125,282.4700012207031,282.6300048828125,1139,0.0,0.0
2025-01-13 11:21:00-05:00,282.5799865722656,282.5799865722656,282.0,282.2900085449219,10839,0.0,0.0
2025-01-13 11:22:00-05:00,282.3399963378906,282.5299987792969,282.3100891113281,282.3100891113281,15425,0.0,0.0
2025-01-13 11:23:00-05:00,282.5799865722656,282.7900085449219,282.5799865722656,282.7900085449219,1711,0.0,0.0
2025-01-13 11:24:00-05:00,282.6625061035156,282.79998779296875,282.5899963378906,282.6700134277344,3605,0.0,0.0
2025-01-13 11:25:00-05:00,282.7699890136719,282.80999755859375,282.6700134277344,282.79998779296875,3016,0.0,0.0
2025-01-13 11:26:00-05:00,282.80999755859375,282.82000732421875,282.6700134277344,282.6700134277344,2321,0.0,0.0
2025-01-13 11:27:00-05:00,282.79998779296875,282.79998779296875,282.5299987792969,282.6549987792969,2251,0.0,0.0
