Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 06:20:00-05:00,412.1,412.44,412.1,412.44,0,0.0,0.0
2025-01-13 06:30:00-05:00,412.04,412.32,412.04,412.32,0,0.0,0.0
2025-01-13 06:40:00-05:00,412.84,412.84,412.84,412.84,0,0.0,0.0
2025-01-13 06:43:00-05:00,412.9,412.9,412.86,412.86,0,0.0,0.0
2025-01-13 06:49:00-05:00,412.69,412.69,412.69,412.69,0,0.0,0.0
2025-01-13 06:51:00-05:00,412.7,412.7,412.7,412.7,0,0.0,0.0
2025-01-13 06:52:00-05:00,412.72,412.72,412.69,412.69,0,0.0,0.0
2025-01-13 06:53:00-05:00,412.71,412.71,412.71,412.71,0,0.0,0.0
2025-01-13 06:56:00-05:00,413.11,413.2,413.11,413.2,0,0.0,0.0
2025-01-13 07:04:00-05:00,412.9,412.9,412.9,412.9,0,0.0,0.0
2025-01-13 07:12:00-05:00,412.87,412.92,412.87,412.92,0,0.0,0.0
2025-01-13 07:22:00-05:00,413.24,413.42,413.24,413.42,0,0.0,0.0
2025-01-13 07:25:00-05:00,413.81,413.9,413.81,413.9,0,0.0,0.0
2025-01-13 07:33:00-05:00,413.42,413.71,413.42,413.71,0,0.0,0.0
2025-01-13 07:42:00-05:00,413.99,413.99,413.99,413.99,0,0.0,0.0
2025-01-13 07:50:00-05:00,414.0,414.01,413.99,414.01,0,0.0,0.0
2025-01-13 08:00:00-05:00,413.1,414.13,411.8,411.8,0,0.0,0.0
2025-01-13 08:01:00-05:00,413.19,413.19,412.77,412.84,0,0.0,0.0
2025-01-13 08:03:00-05:00,413.42,413.42,413.37,413.37,0,0.0,0.0
2025-01-13 08:06:00-05:00,413.34,413.34,413.34,413.34,0,0.0,0.0
2025-01-13 08:08:00-05:00,413.28,413.29,413.28,413.29,0,0.0,0.0
2025-01-13 08:09:00-05:00,413.19,413.19,413.19,413.19,0,0.0,0.0
2025-01-13 08:11:00-05:00,413.27,413.27,413.27,413.27,0,0.0,0.0
2025-01-13 08:12:00-05:00,413.35,413.35,413.35,413.35,0,0.0,0.0
2025-01-13 08:14:00-05:00,413.64,413.99,413.64,413.97,0,0.0,0.0
2025-01-13 08:15:00-05:00,414.01,414.01,414.01,414.01,0,0.0,0.0
2025-01-13 08:16:00-05:00,413.64,413.64,413.41,413.41,0,0.0,0.0
2025-01-13 08:17:00-05:00,413.84,413.84,413.84,413.84,0,0.0,0.0
2025-01-13 08:18:00-05:00,414.01,414.05,414.01,414.01,0,0.0,0.0
2025-01-13 08:33:00-05:00,413.28,413.28,413.28,413.28,0,0.0,0.0
2025-01-13 08:40:00-05:00,414.0,414.01,414.0,414.01,0,0.0,0.0
2025-01-13 08:45:00-05:00,413.97,413.97,413.97,413.97,0,0.0,0.0
2025-01-13 08:48:00-05:00,413.51,413.51,413.51,413.51,0,0.0,0.0
2025-01-13 08:51:00-05:00,413.74,413.74,413.74,413.74,0,0.0,0.0
2025-01-13 08:52:00-05:00,413.96,413.96,413.96,413.96,0,0.0,0.0
2025-01-13 08:54:00-05:00,413.76,413.76,413.76,413.76,0,0.0,0.0
2025-01-13 08:55:00-05:00,413.87,413.87,413.73,413.73,0,0.0,0.0
2025-01-13 08:57:00-05:00,413.63,413.63,413.56,413.56,0,0.0,0.0
2025-01-13 08:58:00-05:00,413.49,413.49,413.49,413.49,0,0.0,0.0
2025-01-13 09:01:00-05:00,413.72,413.72,413.72,413.72,0,0.0,0.0
2025-01-13 09:02:00-05:00,413.6604,413.6604,413.6604,413.6604,0,0.0,0.0
2025-01-13 09:04:00-05:00,413.53,413.53,413.53,413.53,0,0.0,0.0
2025-01-13 09:05:00-05:00,413.66,413.66,413.19,413.19,0,0.0,0.0
2025-01-13 09:06:00-05:00,413.67,413.67,413.67,413.67,0,0.0,0.0
2025-01-13 09:07:00-05:00,413.5,413.5,413.5,413.5,0,0.0,0.0
2025-01-13 09:08:00-05:00,413.52,413.52,412.82,412.82,0,0.0,0.0
2025-01-13 09:10:00-05:00,413.1,413.1,413.1,413.1,0,0.0,0.0
2025-01-13 09:12:00-05:00,413.0,413.0,413.0,413.0,0,0.0,0.0
2025-01-13 09:13:00-05:00,413.0,413.0,413.0,413.0,0,0.0,0.0
2025-01-13 09:14:00-05:00,413.0,413.0,413.0,413.0,0,0.0,0.0
2025-01-13 09:15:00-05:00,413.19,413.19,413.19,413.19,0,0.0,0.0
2025-01-13 09:18:00-05:00,413.37,413.37,413.37,413.37,0,0.0,0.0
2025-01-13 09:25:00-05:00,413.6,414.51,413.6,414.19,0,0.0,0.0
2025-01-13 09:26:00-05:00,414.19,414.38,414.19,414.38,0,0.0,0.0
2025-01-13 09:27:00-05:00,414.42,414.64,413.94,413.94,0,0.0,0.0
2025-01-13 09:28:00-05:00,414.6,415.41,414.6,415.3,0,0.0,0.0
2025-01-13 09:29:00-05:00,415.28,416.23,415.1697,416.23,0,0.0,0.0
2025-01-13 09:30:00-05:00,415.7099914550781,416.20001220703125,414.07000732421875,414.7950134277344,79534,0.0,0.0
2025-01-13 09:31:00-05:00,414.67999267578125,414.8500061035156,413.885009765625,414.2099914550781,9398,0.0,0.0
2025-01-13 09:32:00-05:00,413.8699951171875,417.0,413.70001220703125,417.0,14167,0.0,0.0
2025-01-13 09:33:00-05:00,417.2699890136719,417.4949951171875,416.6400146484375,416.8399963378906,6198,0.0,0.0
2025-01-13 09:34:00-05:00,417.489990234375,417.989990234375,416.92498779296875,417.9800109863281,6467,0.0,0.0
2025-01-13 09:35:00-05:00,417.9800109863281,418.6199951171875,417.7300109863281,418.0824890136719,5184,0.0,0.0
2025-01-13 09:36:00-05:00,418.0849914550781,418.75,418.0849914550781,418.6199951171875,5057,0.0,0.0
2025-01-13 09:37:00-05:00,418.2900085449219,418.614990234375,418.239990234375,418.614990234375,1882,0.0,0.0
2025-01-13 09:38:00-05:00,417.9599914550781,417.9599914550781,417.9599914550781,417.9599914550781,1366,0.0,0.0
2025-01-13 09:39:00-05:00,418.510009765625,418.510009765625,417.6499938964844,418.3399963378906,4712,0.0,0.0
2025-01-13 09:40:00-05:00,418.43499755859375,418.8349914550781,418.08599853515625,418.08599853515625,2289,0.0,0.0
2025-01-13 09:41:00-05:00,417.9599914550781,418.4750061035156,417.94000244140625,418.4750061035156,2102,0.0,0.0
2025-01-13 09:42:00-05:00,418.2099914550781,418.2099914550781,417.92999267578125,418.0350036621094,2659,0.0,0.0
2025-01-13 09:43:00-05:00,417.9100036621094,418.19000244140625,417.6199951171875,417.6199951171875,3960,0.0,0.0
2025-01-13 09:44:00-05:00,417.6199951171875,417.7699890136719,417.3450012207031,417.3450012207031,4429,0.0,0.0
2025-01-13 09:45:00-05:00,417.5299987792969,418.0,417.5150146484375,418.0,3064,0.0,0.0
2025-01-13 09:46:00-05:00,417.95001220703125,418.0299987792969,417.6000061035156,417.6000061035156,2472,0.0,0.0
2025-01-13 09:47:00-05:00,417.3800048828125,417.8399963378906,417.2900085449219,417.82501220703125,4478,0.0,0.0
2025-01-13 09:48:00-05:00,417.57000732421875,417.8399963378906,417.5299987792969,417.5299987792969,2688,0.0,0.0
2025-01-13 09:49:00-05:00,417.7099914550781,417.7099914550781,417.7099914550781,417.7099914550781,166,0.0,0.0
2025-01-13 09:50:00-05:00,417.6300048828125,417.6300048828125,417.0,417.010009765625,4988,0.0,0.0
2025-01-13 09:51:00-05:00,417.05169677734375,417.260009765625,417.04998779296875,417.260009765625,2988,0.0,0.0
2025-01-13 09:52:00-05:00,417.01251220703125,417.01251220703125,416.885009765625,416.885009765625,5237,0.0,0.0
2025-01-13 09:53:00-05:00,416.885009765625,417.05999755859375,416.7799987792969,416.8699951171875,2373,0.0,0.0
2025-01-13 09:54:00-05:00,416.864990234375,416.864990234375,416.864990234375,416.864990234375,745,0.0,0.0
2025-01-13 09:55:00-05:00,416.875,417.1099853515625,416.6600036621094,417.1099853515625,4647,0.0,0.0
2025-01-13 09:56:00-05:00,417.1050109863281,417.3599853515625,417.1050109863281,417.3599853515625,3386,0.0,0.0
2025-01-13 09:57:00-05:00,417.44000244140625,417.7300109863281,417.44000244140625,417.7300109863281,2851,0.0,0.0
2025-01-13 09:58:00-05:00,417.8900146484375,417.9700012207031,417.7774963378906,417.9700012207031,1612,0.0,0.0
2025-01-13 09:59:00-05:00,417.760009765625,417.94000244140625,417.6700134277344,417.7900085449219,6117,0.0,0.0
2025-01-13 10:00:00-05:00,417.6650085449219,417.9200134277344,417.6650085449219,417.6700134277344,3995,0.0,0.0
2025-01-13 10:01:00-05:00,417.4100036621094,417.92999267578125,417.4100036621094,417.7550048828125,9387,0.0,0.0
2025-01-13 10:02:00-05:00,417.6300048828125,418.1499938964844,417.6050109863281,417.95001220703125,16009,0.0,0.0
2025-01-13 10:03:00-05:00,417.94500732421875,418.1700134277344,417.9150085449219,418.1700134277344,2692,0.0,0.0
2025-01-13 10:04:00-05:00,418.1000061035156,418.4700012207031,418.04998779296875,418.4700012207031,3397,0.0,0.0
2025-01-13 10:05:00-05:00,418.29998779296875,418.4700012207031,418.1499938964844,418.1499938964844,7322,0.0,0.0
2025-01-13 10:06:00-05:00,418.2950134277344,418.6700134277344,418.2200012207031,418.6700134277344,6155,0.0,0.0
2025-01-13 10:07:00-05:00,418.7099914550781,418.7099914550781,418.3699951171875,418.4849853515625,6980,0.0,0.0
2025-01-13 10:08:00-05:00,418.6400146484375,418.6600036621094,418.625,418.625,1697,0.0,0.0
2025-01-13 10:09:00-05:00,418.7049865722656,418.74560546875,418.6199951171875,418.6199951171875,4078,0.0,0.0
2025-01-13 10:10:00-05:00,418.6000061035156,418.6000061035156,418.32000732421875,418.4800109863281,3370,0.0,0.0
2025-01-13 10:11:00-05:00,418.32000732421875,418.614990234375,418.2799987792969,418.614990234375,6160,0.0,0.0
2025-01-13 10:12:00-05:00,418.6700134277344,418.6700134277344,418.6199951171875,418.6199951171875,718,0.0,0.0
2025-01-13 10:13:00-05:00,418.510009765625,418.5799865722656,418.4750061035156,418.4949951171875,1761,0.0,0.0
2025-01-13 10:14:00-05:00,418.4750061035156,418.7799987792969,418.4750061035156,418.7799987792969,3933,0.0,0.0
2025-01-13 10:15:00-05:00,419.0,419.4100036621094,419.0,419.0400085449219,3916,0.0,0.0
2025-01-13 10:16:00-05:00,418.92999267578125,419.0299987792969,418.92999267578125,419.0299987792969,1146,0.0,0.0
2025-01-13 10:17:00-05:00,419.0299987792969,419.2200012207031,419.0299987792969,419.1700134277344,3206,0.0,0.0
2025-01-13 10:18:00-05:00,419.1650085449219,419.5,419.1650085449219,419.3299865722656,3327,0.0,0.0
2025-01-13 10:19:00-05:00,419.3299865722656,419.3399963378906,419.1099853515625,419.1099853515625,2116,0.0,0.0
2025-01-13 10:20:00-05:00,418.8900146484375,419.010009765625,418.8500061035156,418.9150085449219,2159,0.0,0.0
2025-01-13 10:21:00-05:00,418.9100036621094,418.989990234375,418.4599914550781,418.7300109863281,5238,0.0,0.0
2025-01-13 10:22:00-05:00,418.55999755859375,418.55999755859375,418.2900085449219,418.385009765625,1599,0.0,0.0
2025-01-13 10:23:00-05:00,418.6199951171875,419.1199951171875,418.5899963378906,418.8450012207031,6320,0.0,0.0
2025-01-13 10:24:00-05:00,418.57000732421875,418.6700134277344,418.5400085449219,418.57000732421875,2548,0.0,0.0
2025-01-13 10:25:00-05:00,418.6659851074219,418.6659851074219,418.04998779296875,418.0899963378906,1617,0.0,0.0
2025-01-13 10:26:00-05:00,418.0899963378906,418.29998779296875,418.0899963378906,418.2250061035156,2449,0.0,0.0
2025-01-13 10:27:00-05:00,418.19500732421875,418.19500732421875,418.19500732421875,418.19500732421875,111,0.0,0.0
2025-01-13 10:28:00-05:00,418.0201110839844,418.3299865722656,418.0201110839844,418.3299865722656,2500,0.0,0.0
2025-01-13 10:29:00-05:00,418.30999755859375,418.3999938964844,418.2900085449219,418.29998779296875,1569,0.0,0.0
2025-01-13 10:30:00-05:00,418.57000732421875,418.9100036621094,418.57000732421875,418.8900146484375,3576,0.0,0.0
2025-01-13 10:31:00-05:00,418.79998779296875,419.2156982421875,418.79998779296875,419.1099853515625,3587,0.0,0.0
2025-01-13 10:32:00-05:00,419.0,419.0,418.5799865722656,418.7950134277344,3932,0.0,0.0
2025-01-13 10:33:00-05:00,418.8500061035156,419.1400146484375,418.5799865722656,418.9849853515625,2699,0.0,0.0
2025-01-13 10:34:00-05:00,418.8500061035156,418.9100036621094,418.69000244140625,418.69000244140625,3153,0.0,0.0
2025-01-13 10:35:00-05:00,418.6650085449219,418.6650085449219,418.6650085449219,418.6650085449219,1307,0.0,0.0
2025-01-13 10:36:00-05:00,418.9649963378906,419.40948486328125,418.9649963378906,419.260009765625,10379,0.0,0.0
2025-01-13 10:37:00-05:00,419.2950134277344,419.3450012207031,419.2300109863281,419.3450012207031,2352,0.0,0.0
2025-01-13 10:38:00-05:00,419.2799987792969,419.4150085449219,419.239990234375,419.239990234375,1959,0.0,0.0
2025-01-13 10:39:00-05:00,419.2850036621094,419.4800109863281,419.2850036621094,419.4150085449219,1642,0.0,0.0
2025-01-13 10:40:00-05:00,419.4100036621094,419.42401123046875,419.20001220703125,419.2650146484375,2867,0.0,0.0
2025-01-13 10:41:00-05:00,419.260009765625,419.29998779296875,419.0199890136719,419.17498779296875,2939,0.0,0.0
2025-01-13 10:42:00-05:00,419.20001220703125,419.3999938964844,419.17498779296875,419.3999938964844,3284,0.0,0.0
2025-01-13 10:43:00-05:00,419.4200134277344,419.4200134277344,419.3500061035156,419.385009765625,991,0.0,0.0
2025-01-13 10:44:00-05:00,419.70001220703125,420.20001220703125,419.6600036621094,419.989990234375,7827,0.0,0.0
2025-01-13 10:45:00-05:00,420.0050048828125,420.1400146484375,420.0,420.1199951171875,2397,0.0,0.0
2025-01-13 10:46:00-05:00,420.1000061035156,420.4100036621094,420.0050048828125,420.3599853515625,2231,0.0,0.0
2025-01-13 10:47:00-05:00,420.3599853515625,420.5799865722656,420.19000244140625,420.19000244140625,4313,0.0,0.0
2025-01-13 10:48:00-05:00,420.114990234375,420.1700134277344,419.989990234375,419.989990234375,2601,0.0,0.0
2025-01-13 10:49:00-05:00,420.0,420.0400085449219,419.75,420.0400085449219,2689,0.0,0.0
2025-01-13 10:50:00-05:00,420.05999755859375,420.1499938964844,419.9549865722656,420.1499938964844,1455,0.0,0.0
2025-01-13 10:51:00-05:00,420.1400146484375,420.1400146484375,419.97589111328125,420.0199890136719,1655,0.0,0.0
2025-01-13 10:52:00-05:00,419.9949951171875,420.2900085449219,419.9949951171875,420.125,3434,0.0,0.0
2025-01-13 10:53:00-05:00,420.2900085449219,420.2900085449219,419.92999267578125,420.04998779296875,2910,0.0,0.0
2025-01-13 10:54:00-05:00,420.1199951171875,420.1700134277344,419.9949951171875,420.0177001953125,2584,0.0,0.0
2025-01-13 10:55:00-05:00,420.010009765625,420.2900085449219,419.989990234375,420.2900085449219,9074,0.0,0.0
2025-01-13 10:56:00-05:00,420.1700134277344,420.42999267578125,420.1700134277344,420.3500061035156,5812,0.0,0.0
2025-01-13 10:57:00-05:00,420.4649963378906,420.6099853515625,420.4110107421875,420.5,2293,0.0,0.0
2025-01-13 10:58:00-05:00,420.42010498046875,420.55999755859375,420.4200134277344,420.4200134277344,3125,0.0,0.0
2025-01-13 10:59:00-05:00,420.3299865722656,420.3424987792969,420.3299865722656,420.3424987792969,1392,0.0,0.0
2025-01-13 11:00:00-05:00,420.3550109863281,420.3550109863281,420.0299987792969,420.0400085449219,3880,0.0,0.0
2025-01-13 11:01:00-05:00,420.1300048828125,420.1499938964844,419.8699951171875,419.92999267578125,11942,0.0,0.0
2025-01-13 11:02:00-05:00,420.02899169921875,420.4100036621094,420.0,420.4100036621094,7308,0.0,0.0
2025-01-13 11:03:00-05:00,420.32000732421875,420.44000244140625,420.2080078125,420.2080078125,2107,0.0,0.0
2025-01-13 11:04:00-05:00,420.197998046875,420.2799987792969,420.1400146484375,420.1780090332031,3519,0.0,0.0
2025-01-13 11:05:00-05:00,420.260009765625,420.260009765625,420.25,420.25,490,0.0,0.0
2025-01-13 11:07:00-05:00,420.30499267578125,420.30499267578125,420.2149963378906,420.2149963378906,9420,0.0,0.0
2025-01-13 11:08:00-05:00,420.2900085449219,420.4800109863281,420.2799987792969,420.4800109863281,2692,0.0,0.0
2025-01-13 11:09:00-05:00,420.3500061035156,420.3500061035156,420.0,420.0,4443,0.0,0.0
2025-01-13 11:10:00-05:00,419.9800109863281,419.9800109863281,419.8800048828125,419.8800048828125,1823,0.0,0.0
2025-01-13 11:11:00-05:00,419.92999267578125,420.010009765625,419.8949890136719,419.8949890136719,1427,0.0,0.0
2025-01-13 11:12:00-05:00,419.9700012207031,420.19000244140625,419.9649963378906,420.19000244140625,5744,0.0,0.0
2025-01-13 11:13:00-05:00,420.0,420.25,419.9200134277344,420.2099914550781,9243,0.0,0.0
2025-01-13 11:14:00-05:00,420.25,420.3500061035156,420.17999267578125,420.2550048828125,2969,0.0,0.0
2025-01-13 11:15:00-05:00,420.2900085449219,420.3999938964844,420.23699951171875,420.3999938964844,2601,0.0,0.0
2025-01-13 11:16:00-05:00,420.2799987792969,420.2799987792969,420.2799987792969,420.2799987792969,937,0.0,0.0
2025-01-13 11:17:00-05:00,420.2850036621094,420.5199890136719,420.25,420.3399963378906,19153,0.0,0.0
2025-01-13 11:18:00-05:00,420.4800109863281,420.6300048828125,420.239990234375,420.6300048828125,3710,0.0,0.0
2025-01-13 11:19:00-05:00,420.5350036621094,420.82000732421875,420.5050048828125,420.82000732421875,3092,0.0,0.0
2025-01-13 11:20:00-05:00,420.70001220703125,420.8192138671875,420.57000732421875,420.80279541015625,5509,0.0,0.0
2025-01-13 11:21:00-05:00,420.7950134277344,420.7950134277344,420.54998779296875,420.54998779296875,4207,0.0,0.0
2025-01-13 11:22:00-05:00,420.67999267578125,421.1133117675781,420.54998779296875,420.8900146484375,6698,0.0,0.0
2025-01-13 11:23:00-05:00,421.04998779296875,421.1499938964844,420.9949951171875,421.1499938964844,2352,0.0,0.0
2025-01-13 11:24:00-05:00,421.17999267578125,421.3399963378906,420.82000732421875,420.92498779296875,5786,0.0,0.0
2025-01-13 11:25:00-05:00,420.8550109863281,420.8550109863281,420.8450012207031,420.8500061035156,1596,0.0,0.0
2025-01-13 11:26:00-05:00,420.8500061035156,420.8500061035156,420.739990234375,420.75,4669,0.0,0.0
2025-01-13 11:27:00-05:00,420.7449951171875,420.7449951171875,420.5299987792969,420.58740234375,5367,0.0,0.0
2025-01-13 11:28:00-05:00,420.760009765625,420.760009765625,420.55499267578125,420.55999755859375,1358,0.0,0.0
2025-01-13 11:29:00-05:00,420.69000244140625,420.69000244140625,420.55499267578125,420.5849914550781,3044,0.0,0.0
2025-01-13 11:30:00-05:00,420.4599914550781,420.69000244140625,419.9200134277344,419.9200134277344,8251,0.0,0.0
2025-01-13 11:31:00-05:00,420.0050048828125,420.1199951171875,419.42999267578125,419.6300048828125,3526,0.0,0.0
2025-01-13 11:32:00-05:00,419.614990234375,419.79998779296875,419.614990234375,419.6549987792969,5260,0.0,0.0
2025-01-13 11:33:00-05:00,419.5299987792969,419.8500061035156,419.510009765625,419.8500061035156,7095,0.0,0.0
2025-01-13 11:34:00-05:00,419.9100036621094,419.94000244140625,419.7950134277344,419.94000244140625,2416,0.0,0.0
2025-01-13 11:35:00-05:00,419.8500061035156,420.2099914550781,419.79998779296875,420.2099914550781,5145,0.0,0.0
2025-01-13 11:36:00-05:00,420.2900085449219,420.3800048828125,419.6700134277344,419.6700134277344,7457,0.0,0.0
2025-01-13 11:37:00-05:00,419.69000244140625,419.69000244140625,419.19000244140625,419.19000244140625,2234,0.0,0.0
2025-01-13 11:38:00-05:00,419.5115966796875,419.5115966796875,419.3550109863281,419.3550109863281,1199,0.0,0.0
2025-01-13 11:39:00-05:00,419.3550109863281,419.3876953125,419.20001220703125,419.3699951171875,3397,0.0,0.0
2025-01-13 11:40:00-05:00,419.5199890136719,419.5799865722656,419.468994140625,419.4949951171875,1725,0.0,0.0
2025-01-13 11:41:00-05:00,419.639892578125,419.7200012207031,419.639892578125,419.70001220703125,1977,0.0,0.0
2025-01-13 11:42:00-05:00,419.7915954589844,419.7915954589844,419.54998779296875,419.6700134277344,4940,0.0,0.0
2025-01-13 11:43:00-05:00,419.82000732421875,420.010009765625,419.82000732421875,420.010009765625,2541,0.0,0.0
2025-01-13 11:44:00-05:00,420.0,420.0,419.9949951171875,419.9949951171875,1211,0.0,0.0
2025-01-13 11:45:00-05:00,419.9949951171875,420.0050048828125,419.8599853515625,419.9599914550781,4926,0.0,0.0
2025-01-13 11:46:00-05:00,419.9599914550781,420.1098937988281,419.80999755859375,419.9549865722656,6312,0.0,0.0
2025-01-13 11:47:00-05:00,420.08990478515625,420.08990478515625,419.7099914550781,419.7099914550781,5422,0.0,0.0
2025-01-13 11:48:00-05:00,419.8955078125,420.07000732421875,419.5899963378906,419.5899963378906,8237,0.0,0.0
2025-01-13 11:49:00-05:00,419.6549987792969,419.6549987792969,419.6549987792969,419.6549987792969,956,0.0,0.0
2025-01-13 11:50:00-05:00,419.6650085449219,419.6650085449219,419.6650085449219,419.6650085449219,478,0.0,0.0
2025-01-13 11:51:00-05:00,419.7900085449219,419.9200134277344,419.6600036621094,419.7101135253906,3658,0.0,0.0
2025-01-13 11:52:00-05:00,419.95001220703125,419.9599914550781,419.8500061035156,419.8500061035156,1418,0.0,0.0
2025-01-13 11:53:00-05:00,419.9700012207031,419.9700012207031,419.6700134277344,419.7449951171875,3549,0.0,0.0
2025-01-13 11:54:00-05:00,419.9200134277344,419.9200134277344,419.7749938964844,419.7749938964844,2811,0.0,0.0
2025-01-13 11:55:00-05:00,419.7749938964844,419.79998779296875,419.5899963378906,419.7099914550781,5475,0.0,0.0
2025-01-13 11:56:00-05:00,419.8500061035156,419.8999938964844,419.7799987792969,419.8999938964844,4005,0.0,0.0
2025-01-13 11:57:00-05:00,419.8568115234375,419.8568115234375,419.67999267578125,419.7850036621094,2192,0.0,0.0
2025-01-13 11:58:00-05:00,419.6499938964844,419.760009765625,419.510009765625,419.55999755859375,4042,0.0,0.0
2025-01-13 11:59:00-05:00,419.4674987792969,419.5299987792969,419.3900146484375,419.4549865722656,2697,0.0,0.0
2025-01-13 12:00:00-05:00,419.5199890136719,419.5199890136719,419.4549865722656,419.4549865722656,1942,0.0,0.0
2025-01-13 12:01:00-05:00,419.4649963378906,419.69000244140625,419.4649963378906,419.69000244140625,2670,0.0,0.0
2025-01-13 12:02:00-05:00,419.69189453125,419.94000244140625,419.69189453125,419.94000244140625,3239,0.0,0.0
2025-01-13 12:03:00-05:00,420.07000732421875,420.29998779296875,419.80999755859375,420.20208740234375,6921,0.0,0.0
2025-01-13 12:04:00-05:00,420.1549987792969,420.1549987792969,420.1549987792969,420.1549987792969,768,0.0,0.0
2025-01-13 12:05:00-05:00,420.1000061035156,420.17999267578125,420.1000061035156,420.17999267578125,932,0.0,0.0
2025-01-13 12:06:00-05:00,420.17999267578125,420.17999267578125,420.0400085449219,420.17999267578125,2932,0.0,0.0
2025-01-13 12:07:00-05:00,420.2060852050781,420.45989990234375,420.2060852050781,420.45989990234375,5168,0.0,0.0
2025-01-13 12:08:00-05:00,420.3299865722656,420.3299865722656,420.1400146484375,420.1449890136719,2199,0.0,0.0
2025-01-13 12:09:00-05:00,420.1700134277344,420.289306640625,420.1700134277344,420.289306640625,1387,0.0,0.0
2025-01-13 12:10:00-05:00,420.1700134277344,420.3599853515625,420.1700134277344,420.2539978027344,4089,0.0,0.0
2025-01-13 12:11:00-05:00,420.2699890136719,420.2699890136719,420.2699890136719,420.2699890136719,451,0.0,0.0
2025-01-13 12:12:00-05:00,420.2349853515625,420.3265075683594,420.2250061035156,420.3265075683594,1606,0.0,0.0
2025-01-13 12:13:00-05:00,420.20001220703125,420.2099914550781,419.9800109863281,420.1400146484375,7245,0.0,0.0
2025-01-13 12:14:00-05:00,420.17999267578125,420.19500732421875,420.17999267578125,420.19500732421875,1294,0.0,0.0
2025-01-13 12:15:00-05:00,420.0628967285156,420.5299987792969,420.0628967285156,420.5299987792969,4469,0.0,0.0
2025-01-13 12:16:00-05:00,420.3800048828125,420.75,420.3800048828125,420.75,3208,0.0,0.0
2025-01-13 12:17:00-05:00,420.6419982910156,420.75,420.6419982910156,420.69000244140625,2342,0.0,0.0
2025-01-13 12:18:00-05:00,420.89990234375,420.89990234375,420.55999755859375,420.62139892578125,7873,0.0,0.0
2025-01-13 12:19:00-05:00,420.6650085449219,420.6700134277344,420.6575012207031,420.6575012207031,1743,0.0,0.0
2025-01-13 12:20:00-05:00,420.6650085449219,420.7950134277344,420.6650085449219,420.7900085449219,1764,0.0,0.0
2025-01-13 12:21:00-05:00,420.67999267578125,420.79119873046875,420.55999755859375,420.6700134277344,4811,0.0,0.0
2025-01-13 12:22:00-05:00,420.7799987792969,420.7799987792969,420.68939208984375,420.68939208984375,2308,0.0,0.0
2025-01-13 12:23:00-05:00,420.8800048828125,420.9700012207031,420.70001220703125,420.8999938964844,4730,0.0,0.0
2025-01-13 12:24:00-05:00,420.989990234375,420.989990234375,420.7200012207031,420.7200012207031,3236,0.0,0.0
