Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 09:29:00-05:00,343.39,343.39,342.45,342.45,0,0.0,0.0
2025-01-13 09:30:00-05:00,342.760009765625,343.25,341.50360107421875,342.5849914550781,104371,0.0,0.0
2025-01-13 09:31:00-05:00,341.92999267578125,342.2300109863281,340.3800048828125,342.0281066894531,20006,0.0,0.0
2025-01-13 09:32:00-05:00,342.6099853515625,343.735107421875,342.489990234375,342.489990234375,10633,0.0,0.0
2025-01-13 09:33:00-05:00,342.0,342.4100036621094,341.1899108886719,341.1899108886719,6330,0.0,0.0
2025-01-13 09:34:00-05:00,342.3598937988281,342.3808898925781,340.95001220703125,342.260009765625,16367,0.0,0.0
2025-01-13 09:35:00-05:00,341.93499755859375,342.57501220703125,341.93499755859375,341.9800109863281,7024,0.0,0.0
2025-01-13 09:36:00-05:00,341.3599853515625,341.7900085449219,341.0,341.0,9166,0.0,0.0
2025-01-13 09:37:00-05:00,341.57000732421875,341.57000732421875,340.5,340.5860900878906,8330,0.0,0.0
2025-01-13 09:38:00-05:00,340.3800048828125,340.510009765625,339.69000244140625,340.0199890136719,33094,0.0,0.0
2025-01-13 09:39:00-05:00,339.8949890136719,340.5,339.6099853515625,339.8500061035156,19766,0.0,0.0
2025-01-13 09:40:00-05:00,339.76708984375,341.1036071777344,339.76708984375,340.7349853515625,12344,0.0,0.0
2025-01-13 09:41:00-05:00,341.0683898925781,341.1000061035156,340.3500061035156,340.385009765625,6035,0.0,0.0
2025-01-13 09:42:00-05:00,340.55999755859375,341.2099914550781,340.2601013183594,341.0050048828125,11127,0.0,0.0
2025-01-13 09:43:00-05:00,341.0950012207031,342.79998779296875,340.8699951171875,342.79998779296875,13759,0.0,0.0
2025-01-13 09:44:00-05:00,342.8362121582031,342.8362121582031,341.8399963378906,342.01080322265625,7504,0.0,0.0
2025-01-13 09:45:00-05:00,342.66571044921875,342.66571044921875,341.260009765625,341.4189147949219,6368,0.0,0.0
2025-01-13 09:46:00-05:00,341.67999267578125,341.8399963378906,340.94000244140625,341.010009765625,6449,0.0,0.0
2025-01-13 09:47:00-05:00,341.46051025390625,341.79998779296875,341.46051025390625,341.7439880371094,3036,0.0,0.0
2025-01-13 09:48:00-05:00,341.8916015625,343.168212890625,341.8916015625,342.8699951171875,13217,0.0,0.0
2025-01-13 09:49:00-05:00,343.010009765625,343.010009765625,343.010009765625,343.010009765625,119,0.0,0.0
2025-01-13 09:50:00-05:00,342.92779541015625,343.21990966796875,342.8550109863281,343.21990966796875,11620,0.0,0.0
2025-01-13 09:51:00-05:00,342.6000061035156,343.5199890136719,342.5013122558594,343.3900146484375,23585,0.0,0.0
2025-01-13 09:52:00-05:00,343.1700134277344,343.2200012207031,342.5,342.9118957519531,7332,0.0,0.0
2025-01-13 09:53:00-05:00,342.5299987792969,343.07000732421875,342.4700012207031,343.0299987792969,8496,0.0,0.0
2025-01-13 09:54:00-05:00,342.94500732421875,344.5899963378906,342.94500732421875,344.5899963378906,8959,0.0,0.0
2025-01-13 09:55:00-05:00,344.55999755859375,344.69049072265625,344.3550109863281,344.4100036621094,5219,0.0,0.0
2025-01-13 09:56:00-05:00,344.559814453125,344.79998779296875,344.2099914550781,344.4180908203125,16254,0.0,0.0
2025-01-13 09:57:00-05:00,344.8009948730469,344.8900146484375,344.2900085449219,344.2900085449219,6108,0.0,0.0
2025-01-13 09:58:00-05:00,344.260009765625,344.5,343.5199890136719,344.2969970703125,10014,0.0,0.0
2025-01-13 09:59:00-05:00,344.1199951171875,344.19500732421875,343.44000244140625,343.7550048828125,3378,0.0,0.0
2025-01-13 10:00:00-05:00,343.8550109863281,343.8550109863281,342.6200866699219,342.8599853515625,9317,0.0,0.0
2025-01-13 10:01:00-05:00,343.29998779296875,343.29998779296875,342.3500061035156,342.3500061035156,4051,0.0,0.0
2025-01-13 10:02:00-05:00,342.5350036621094,343.05999755859375,342.2699890136719,343.05999755859375,6563,0.0,0.0
2025-01-13 10:03:00-05:00,343.0799865722656,343.0799865722656,342.3999938964844,342.7200012207031,9197,0.0,0.0
2025-01-13 10:04:00-05:00,343.1600036621094,344.29998779296875,343.1600036621094,344.29998779296875,7799,0.0,0.0
2025-01-13 10:05:00-05:00,343.94500732421875,344.79840087890625,343.75079345703125,344.3800048828125,2931,0.0,0.0
2025-01-13 10:06:00-05:00,344.4649963378906,345.0,344.4649963378906,345.0,5368,0.0,0.0
2025-01-13 10:07:00-05:00,345.1000061035156,345.1000061035156,343.9599914550781,343.9599914550781,5500,0.0,0.0
2025-01-13 10:08:00-05:00,343.4700012207031,344.2200012207031,343.35009765625,344.2200012207031,3200,0.0,0.0
2025-01-13 10:09:00-05:00,343.3500061035156,343.3500061035156,342.3500061035156,342.3500061035156,4313,0.0,0.0
2025-01-13 10:10:00-05:00,342.45001220703125,342.6632995605469,342.0,342.5299987792969,6145,0.0,0.0
2025-01-13 10:11:00-05:00,342.2550048828125,342.50970458984375,342.05999755859375,342.05999755859375,3448,0.0,0.0
2025-01-13 10:12:00-05:00,342.0199890136719,342.2250061035156,341.7149963378906,342.0577087402344,6857,0.0,0.0
2025-01-13 10:13:00-05:00,342.1449890136719,342.3500061035156,342.0199890136719,342.2049865722656,4377,0.0,0.0
2025-01-13 10:14:00-05:00,342.2699890136719,342.3800048828125,342.010009765625,342.010009765625,4132,0.0,0.0
2025-01-13 10:15:00-05:00,342.0,342.2200012207031,341.42999267578125,341.42999267578125,5884,0.0,0.0
2025-01-13 10:16:00-05:00,341.6000061035156,341.9717102050781,341.5799865722656,341.5799865722656,7007,0.0,0.0
2025-01-13 10:17:00-05:00,341.8599853515625,341.8599853515625,341.2900085449219,341.3999938964844,2225,0.0,0.0
2025-01-13 10:18:00-05:00,341.385009765625,341.8399963378906,341.33099365234375,341.8399963378906,6079,0.0,0.0
2025-01-13 10:19:00-05:00,341.8399963378906,341.9800109863281,341.6900939941406,341.79998779296875,5438,0.0,0.0
2025-01-13 10:20:00-05:00,341.7408142089844,342.8699951171875,341.7408142089844,342.7699890136719,8365,0.0,0.0
2025-01-13 10:21:00-05:00,342.7699890136719,342.7699890136719,342.6099853515625,342.739990234375,1989,0.0,0.0
2025-01-13 10:22:00-05:00,342.7149963378906,342.9200134277344,342.0021057128906,342.010009765625,8153,0.0,0.0
2025-01-13 10:23:00-05:00,341.7099914550781,341.9200134277344,341.2091979980469,341.2486877441406,5277,0.0,0.0
2025-01-13 10:24:00-05:00,341.0,341.0799865722656,340.3999938964844,340.9075012207031,4586,0.0,0.0
2025-01-13 10:25:00-05:00,340.8052062988281,340.8052062988281,339.96148681640625,340.5127868652344,21297,0.0,0.0
2025-01-13 10:26:00-05:00,340.1700134277344,340.2749938964844,340.010009765625,340.0299987792969,5557,0.0,0.0
2025-01-13 10:27:00-05:00,340.3299865722656,340.53338623046875,340.0201110839844,340.4473876953125,4803,0.0,0.0
2025-01-13 10:28:00-05:00,340.45001220703125,340.6700134277344,340.20001220703125,340.3399963378906,4835,0.0,0.0
2025-01-13 10:29:00-05:00,340.3399963378906,340.4798889160156,340.0199890136719,340.2699890136719,6198,0.0,0.0
2025-01-13 10:30:00-05:00,340.2449951171875,340.8599853515625,340.0199890136719,340.8599853515625,4712,0.0,0.0
2025-01-13 10:31:00-05:00,340.9649963378906,341.44000244140625,340.9649963378906,341.1499938964844,4984,0.0,0.0
2025-01-13 10:32:00-05:00,341.1499938964844,341.3088073730469,340.80999755859375,340.8800048828125,5805,0.0,0.0
2025-01-13 10:33:00-05:00,340.989990234375,341.3699951171875,340.9800109863281,340.9800109863281,1912,0.0,0.0
2025-01-13 10:34:00-05:00,340.9599914550781,341.32000732421875,340.9599914550781,340.9599914550781,3769,0.0,0.0
2025-01-13 10:35:00-05:00,341.0849914550781,341.0849914550781,340.739990234375,340.739990234375,4454,0.0,0.0
2025-01-13 10:36:00-05:00,340.9800109863281,341.1824951171875,340.9100036621094,341.1400146484375,5450,0.0,0.0
2025-01-13 10:37:00-05:00,341.0,341.9895935058594,341.0,341.9800109863281,4661,0.0,0.0
2025-01-13 10:38:00-05:00,341.6600036621094,341.9800109863281,341.5400085449219,341.69500732421875,7765,0.0,0.0
2025-01-13 10:39:00-05:00,342.3399963378906,342.6300048828125,342.135009765625,342.3900146484375,4813,0.0,0.0
2025-01-13 10:40:00-05:00,342.67999267578125,342.760009765625,342.2200012207031,342.2200012207031,6463,0.0,0.0
2025-01-13 10:41:00-05:00,342.0,342.0,341.17999267578125,341.7300109863281,1399,0.0,0.0
2025-01-13 10:42:00-05:00,341.8999938964844,342.3424072265625,341.6099853515625,341.9700012207031,3988,0.0,0.0
2025-01-13 10:43:00-05:00,342.0,342.04998779296875,341.20001220703125,342.0,10939,0.0,0.0
2025-01-13 10:44:00-05:00,341.7300109863281,342.6600036621094,341.7300109863281,342.4599914550781,9536,0.0,0.0
2025-01-13 10:45:00-05:00,342.7049865722656,343.3800048828125,342.70001220703125,342.875,14573,0.0,0.0
2025-01-13 10:46:00-05:00,342.6499938964844,343.010009765625,342.489990234375,343.010009765625,2384,0.0,0.0
2025-01-13 10:47:00-05:00,343.0,343.0,342.1700134277344,342.3599853515625,3261,0.0,0.0
2025-01-13 10:48:00-05:00,342.69000244140625,342.69000244140625,342.29998779296875,342.29998779296875,1908,0.0,0.0
2025-01-13 10:49:00-05:00,342.2099914550781,342.7771911621094,342.20001220703125,342.6700134277344,2862,0.0,0.0
2025-01-13 10:50:00-05:00,342.67999267578125,342.67999267578125,342.25,342.25,3311,0.0,0.0
2025-01-13 10:51:00-05:00,342.2200012207031,342.2200012207031,342.2200012207031,342.2200012207031,1173,0.0,0.0
2025-01-13 10:52:00-05:00,341.8299865722656,341.8299865722656,341.5199890136719,341.69000244140625,1066,0.0,0.0
2025-01-13 10:53:00-05:00,342.11248779296875,342.11248779296875,341.4800109863281,342.0763854980469,2436,0.0,0.0
2025-01-13 10:54:00-05:00,341.57000732421875,342.19000244140625,341.4100036621094,341.4100036621094,1082,0.0,0.0
2025-01-13 10:55:00-05:00,341.7850036621094,342.25,341.489990234375,342.0150146484375,10860,0.0,0.0
2025-01-13 10:56:00-05:00,341.9750061035156,341.9750061035156,341.5199890136719,341.8900146484375,4456,0.0,0.0
2025-01-13 10:57:00-05:00,341.6300048828125,341.82501220703125,341.4100036621094,341.6000061035156,4031,0.0,0.0
2025-01-13 10:58:00-05:00,341.3900146484375,341.5440979003906,340.7099914550781,340.8919982910156,4973,0.0,0.0
2025-01-13 10:59:00-05:00,340.510009765625,340.7300109863281,340.3999938964844,340.3999938964844,2672,0.0,0.0
2025-01-13 11:00:00-05:00,340.6099853515625,340.9100036621094,340.6099853515625,340.9100036621094,1500,0.0,0.0
2025-01-13 11:01:00-05:00,340.7200012207031,341.2749938964844,340.7200012207031,341.1199951171875,2761,0.0,0.0
2025-01-13 11:02:00-05:00,341.2950134277344,341.2950134277344,340.510009765625,340.510009765625,5159,0.0,0.0
2025-01-13 11:03:00-05:00,341.2598876953125,341.2598876953125,340.5199890136719,340.8599853515625,2591,0.0,0.0
2025-01-13 11:04:00-05:00,340.8599853515625,340.8599853515625,340.3699951171875,340.3699951171875,4871,0.0,0.0
2025-01-13 11:05:00-05:00,340.3699951171875,340.6300048828125,340.3699951171875,340.6300048828125,1584,0.0,0.0
2025-01-13 11:07:00-05:00,339.7149963378906,339.92999267578125,339.5,339.92999267578125,33035,0.0,0.0
2025-01-13 11:08:00-05:00,339.9800109863281,340.1438903808594,339.6700134277344,339.7749938964844,3695,0.0,0.0
2025-01-13 11:09:00-05:00,340.0400085449219,340.0400085449219,339.7749938964844,339.8399963378906,1939,0.0,0.0
2025-01-13 11:10:00-05:00,339.9100036621094,340.35308837890625,339.9100036621094,340.35308837890625,5920,0.0,0.0
2025-01-13 11:11:00-05:00,339.95001220703125,340.1600036621094,339.70001220703125,340.0400085449219,5036,0.0,0.0
2025-01-13 11:12:00-05:00,340.0400085449219,340.2300109863281,339.6600036621094,339.6600036621094,4665,0.0,0.0
2025-01-13 11:13:00-05:00,339.6051940917969,339.7200012207031,339.1099853515625,339.1400146484375,16279,0.0,0.0
2025-01-13 11:14:00-05:00,339.2749938964844,339.6499938964844,339.2749938964844,339.4200134277344,5452,0.0,0.0
2025-01-13 11:15:00-05:00,339.4700012207031,339.7900085449219,339.29998779296875,339.7900085449219,3783,0.0,0.0
2025-01-13 11:16:00-05:00,339.9447021484375,339.9447021484375,339.5,339.5,4703,0.0,0.0
2025-01-13 11:17:00-05:00,339.29998779296875,339.29998779296875,338.4700012207031,338.5899963378906,23768,0.0,0.0
2025-01-13 11:18:00-05:00,338.8399963378906,339.05999755859375,338.8399963378906,339.05999755859375,3906,0.0,0.0
2025-01-13 11:19:00-05:00,339.3900146484375,339.489990234375,339.17498779296875,339.489990234375,1951,0.0,0.0
2025-01-13 11:20:00-05:00,339.42999267578125,339.57000732421875,339.1700134277344,339.42999267578125,3287,0.0,0.0
2025-01-13 11:21:00-05:00,339.3699951171875,339.3699951171875,339.0799865722656,339.0799865722656,2526,0.0,0.0
2025-01-13 11:22:00-05:00,339.2699890136719,339.2799987792969,339.14678955078125,339.2799987792969,1761,0.0,0.0
2025-01-13 11:23:00-05:00,339.55999755859375,339.57000732421875,339.3999938964844,339.3999938964844,3070,0.0,0.0
2025-01-13 11:24:00-05:00,339.3999938964844,339.79998779296875,339.29998779296875,339.29998779296875,4304,0.0,0.0
2025-01-13 11:25:00-05:00,339.3900146484375,339.7900085449219,339.3900146484375,339.7900085449219,3625,0.0,0.0
2025-01-13 11:26:00-05:00,339.6325988769531,339.6325988769531,338.79998779296875,338.79998779296875,3988,0.0,0.0
2025-01-13 11:27:00-05:00,338.9549865722656,339.3699951171875,338.94000244140625,338.94000244140625,4046,0.0,0.0
2025-01-13 11:28:00-05:00,339.05621337890625,339.41461181640625,338.79998779296875,339.1449890136719,2675,0.0,0.0
2025-01-13 11:29:00-05:00,338.8500061035156,339.14190673828125,338.79998779296875,338.9248046875,8973,0.0,0.0
2025-01-13 11:30:00-05:00,338.8500061035156,339.30999755859375,338.7799987792969,339.11761474609375,5181,0.0,0.0
2025-01-13 11:31:00-05:00,339.1199951171875,339.1199951171875,338.94000244140625,338.94000244140625,1485,0.0,0.0
2025-01-13 11:32:00-05:00,338.94000244140625,339.1890869140625,338.5,338.8599853515625,11032,0.0,0.0
2025-01-13 11:33:00-05:00,339.0299987792969,339.2799987792969,338.80999755859375,338.80999755859375,4002,0.0,0.0
2025-01-13 11:34:00-05:00,338.760009765625,339.20001220703125,338.760009765625,339.0,4280,0.0,0.0
2025-01-13 11:35:00-05:00,339.07501220703125,339.7200012207031,339.07501220703125,339.439208984375,6074,0.0,0.0
2025-01-13 11:36:00-05:00,339.5799865722656,340.010009765625,339.3599853515625,339.3599853515625,11307,0.0,0.0
2025-01-13 11:37:00-05:00,339.239990234375,339.239990234375,338.95001220703125,338.9599914550781,3049,0.0,0.0
2025-01-13 11:38:00-05:00,339.1000061035156,339.17498779296875,339.1000061035156,339.17498779296875,1916,0.0,0.0
