Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 05:13:00-05:00,111.39,111.48,111.39,111.48,0,0.0,0.0
2025-01-13 05:14:00-05:00,111.51,111.51,111.49,111.5,0,0.0,0.0
2025-01-13 05:18:00-05:00,111.61,111.8,111.61,111.8,0,0.0,0.0
2025-01-13 05:20:00-05:00,111.76,111.99,111.76,111.99,0,0.0,0.0
2025-01-13 05:21:00-05:00,111.81,112.3,111.81,112.2,0,0.0,0.0
2025-01-13 05:22:00-05:00,112.25,112.25,112.2,112.2,0,0.0,0.0
2025-01-13 05:23:00-05:00,111.98,112.01,111.98,112.01,0,0.0,0.0
2025-01-13 05:24:00-05:00,112.19,112.2,112.19,112.2,0,0.0,0.0
2025-01-13 05:26:00-05:00,112.0,112.19,111.97,112.16,0,0.0,0.0
2025-01-13 05:27:00-05:00,112.18,112.2,112.18,112.2,0,0.0,0.0
2025-01-13 05:28:00-05:00,111.91,112.1,111.91,112.1,0,0.0,0.0
2025-01-13 05:29:00-05:00,111.91,111.91,111.91,111.91,0,0.0,0.0
2025-01-13 05:31:00-05:00,111.98,111.98,111.98,111.98,0,0.0,0.0
2025-01-13 05:32:00-05:00,111.98,111.98,111.98,111.98,0,0.0,0.0
2025-01-13 05:33:00-05:00,111.97,112.48,111.97,112.48,0,0.0,0.0
2025-01-13 05:37:00-05:00,112.3,112.3,112.15,112.25,0,0.0,0.0
2025-01-13 05:38:00-05:00,112.02,112.02,112.02,112.02,0,0.0,0.0
2025-01-13 05:41:00-05:00,112.25,112.25,112.25,112.25,0,0.0,0.0
2025-01-13 05:42:00-05:00,112.25,112.25,112.25,112.25,0,0.0,0.0
2025-01-13 05:43:00-05:00,112.19,112.2,112.19,112.2,0,0.0,0.0
2025-01-13 05:44:00-05:00,112.02,112.2,112.02,112.2,0,0.0,0.0
2025-01-13 05:50:00-05:00,112.07,112.07,111.71,111.71,0,0.0,0.0
2025-01-13 05:52:00-05:00,112.25,112.25,112.25,112.25,0,0.0,0.0
2025-01-13 05:53:00-05:00,112.19,112.19,112.19,112.19,0,0.0,0.0
2025-01-13 05:54:00-05:00,112.25,112.25,112.25,112.25,0,0.0,0.0
2025-01-13 05:56:00-05:00,111.75,111.75,111.75,111.75,0,0.0,0.0
2025-01-13 05:57:00-05:00,111.75,111.75,111.75,111.75,0,0.0,0.0
2025-01-13 06:00:00-05:00,112.25,112.39,112.25,112.39,0,0.0,0.0
2025-01-13 06:01:00-05:00,111.84,111.84,111.7,111.7,0,0.0,0.0
2025-01-13 06:05:00-05:00,111.71,111.71,111.71,111.71,0,0.0,0.0
2025-01-13 06:08:00-05:00,111.71,111.71,111.7,111.7,0,0.0,0.0
2025-01-13 06:11:00-05:00,111.65,111.65,111.64,111.65,0,0.0,0.0
2025-01-13 06:12:00-05:00,111.65,111.65,111.65,111.65,0,0.0,0.0
2025-01-13 06:13:00-05:00,111.7,111.7,111.7,111.7,0,0.0,0.0
2025-01-13 06:19:00-05:00,111.65,112.35,111.65,112.35,0,0.0,0.0
2025-01-13 06:24:00-05:00,111.71,111.71,111.71,111.71,0,0.0,0.0
2025-01-13 06:29:00-05:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2025-01-13 06:31:00-05:00,111.82,111.82,111.82,111.82,0,0.0,0.0
2025-01-13 06:32:00-05:00,111.82,112.01,111.82,112.01,0,0.0,0.0
2025-01-13 06:33:00-05:00,111.82,112.01,111.82,112.01,0,0.0,0.0
2025-01-13 06:34:00-05:00,111.82,111.82,111.81,111.81,0,0.0,0.0
2025-01-13 06:35:00-05:00,111.77,111.77,111.77,111.77,0,0.0,0.0
2025-01-13 06:37:00-05:00,112.1,112.1,112.1,112.1,0,0.0,0.0
2025-01-13 06:40:00-05:00,112.1,112.1,112.1,112.1,0,0.0,0.0
2025-01-13 06:45:00-05:00,111.76,111.76,111.76,111.76,0,0.0,0.0
2025-01-13 06:47:00-05:00,111.76,111.76,111.76,111.76,0,0.0,0.0
2025-01-13 06:50:00-05:00,111.76,111.76,111.76,111.76,0,0.0,0.0
2025-01-13 06:56:00-05:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2025-01-13 06:58:00-05:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2025-01-13 07:00:00-05:00,112.09,112.32,112.0,112.32,0,0.0,0.0
2025-01-13 07:01:00-05:00,112.3,112.32,112.3,112.32,0,0.0,0.0
2025-01-13 07:05:00-05:00,112.18,112.18,112.18,112.18,0,0.0,0.0
2025-01-13 07:06:00-05:00,112.18,112.18,112.18,112.18,0,0.0,0.0
2025-01-13 07:07:00-05:00,112.0,112.0,111.99,112.0,0,0.0,0.0
2025-01-13 07:08:00-05:00,112.0,112.0,111.85,111.85,0,0.0,0.0
2025-01-13 07:09:00-05:00,111.85,111.9,111.85,111.9,0,0.0,0.0
2025-01-13 07:10:00-05:00,111.9,111.9,111.8,111.8,0,0.0,0.0
2025-01-13 07:11:00-05:00,111.74,111.8,111.73,111.8,0,0.0,0.0
2025-01-13 07:12:00-05:00,111.73,111.73,111.73,111.73,0,0.0,0.0
2025-01-13 07:13:00-05:00,111.75,111.8,111.73,111.8,0,0.0,0.0
2025-01-13 07:15:00-05:00,111.73,111.73,111.65,111.65,0,0.0,0.0
2025-01-13 07:17:00-05:00,111.6,111.6,111.55,111.59,0,0.0,0.0
2025-01-13 07:18:00-05:00,111.58,111.58,111.5,111.51,0,0.0,0.0
2025-01-13 07:19:00-05:00,111.51,111.51,111.31,111.35,0,0.0,0.0
2025-01-13 07:20:00-05:00,111.5,111.58,111.5,111.58,0,0.0,0.0
2025-01-13 07:21:00-05:00,111.44,111.77,111.4,111.77,0,0.0,0.0
2025-01-13 07:22:00-05:00,111.76,111.8,111.76,111.8,0,0.0,0.0
2025-01-13 07:24:00-05:00,111.8,111.92,111.8,111.92,0,0.0,0.0
2025-01-13 07:25:00-05:00,111.85,111.85,111.85,111.85,0,0.0,0.0
2025-01-13 07:27:00-05:00,111.89,111.89,111.7,111.7,0,0.0,0.0
2025-01-13 07:32:00-05:00,111.89,112.0,111.89,112.0,0,0.0,0.0
2025-01-13 07:33:00-05:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2025-01-13 07:34:00-05:00,112.29,112.29,112.29,112.29,0,0.0,0.0
2025-01-13 07:35:00-05:00,112.29,112.29,112.29,112.29,0,0.0,0.0
2025-01-13 07:36:00-05:00,112.02,112.02,112.02,112.02,0,0.0,0.0
2025-01-13 07:37:00-05:00,112.02,112.02,112.02,112.02,0,0.0,0.0
2025-01-13 07:38:00-05:00,112.29,112.31,112.03,112.03,0,0.0,0.0
2025-01-13 07:39:00-05:00,112.08,112.08,112.05,112.05,0,0.0,0.0
2025-01-13 07:40:00-05:00,112.31,112.32,112.22,112.3,0,0.0,0.0
2025-01-13 07:42:00-05:00,112.29,112.32,112.29,112.32,0,0.0,0.0
2025-01-13 07:45:00-05:00,112.3,112.32,112.3,112.32,0,0.0,0.0
2025-01-13 07:48:00-05:00,112.31,112.4,112.31,112.4,0,0.0,0.0
2025-01-13 07:49:00-05:00,112.4,112.4,112.4,112.4,0,0.0,0.0
2025-01-13 07:50:00-05:00,112.21,112.21,112.21,112.21,0,0.0,0.0
2025-01-13 07:51:00-05:00,112.28,112.28,112.28,112.28,0,0.0,0.0
2025-01-13 07:52:00-05:00,112.36,112.55,112.33,112.55,0,0.0,0.0
2025-01-13 07:53:00-05:00,112.4,112.4,112.4,112.4,0,0.0,0.0
2025-01-13 07:54:00-05:00,112.27,112.27,112.27,112.27,0,0.0,0.0
2025-01-13 07:56:00-05:00,112.54,112.54,112.54,112.54,0,0.0,0.0
2025-01-13 07:57:00-05:00,112.54,112.54,112.54,112.54,0,0.0,0.0
2025-01-13 08:00:00-05:00,112.0,117.29,111.09,111.81,0,0.0,0.0
2025-01-13 08:01:00-05:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2025-01-13 08:03:00-05:00,112.2,112.2,112.18,112.18,0,0.0,0.0
2025-01-13 08:04:00-05:00,112.0511,112.0511,112.0511,112.0511,0,0.0,0.0
2025-01-13 08:05:00-05:00,112.0,112.0,112.0,112.0,0,0.0,0.0
2025-01-13 08:08:00-05:00,112.19,112.2,112.0162,112.14,0,0.0,0.0
2025-01-13 08:09:00-05:00,112.12,112.19,112.1,112.19,0,0.0,0.0
2025-01-13 08:10:00-05:00,112.272,112.272,112.0,112.0,0,0.0,0.0
2025-01-13 08:11:00-05:00,112.05,112.05,112.05,112.05,0,0.0,0.0
2025-01-13 08:12:00-05:00,112.04,112.04,112.04,112.04,0,0.0,0.0
2025-01-13 08:13:00-05:00,112.3,112.3,112.3,112.3,0,0.0,0.0
2025-01-13 08:15:00-05:00,112.31,112.31,112.16,112.16,0,0.0,0.0
2025-01-13 08:16:00-05:00,112.16,112.3,112.16,112.3,0,0.0,0.0
2025-01-13 08:17:00-05:00,112.3,112.32,112.2008,112.32,0,0.0,0.0
2025-01-13 08:18:00-05:00,112.2,112.31,112.2,112.31,0,0.0,0.0
2025-01-13 08:19:00-05:00,112.24,112.29,112.21,112.26,0,0.0,0.0
2025-01-13 08:20:00-05:00,112.26,112.26,112.22,112.22,0,0.0,0.0
2025-01-13 08:22:00-05:00,112.25,112.25,112.25,112.25,0,0.0,0.0
2025-01-13 08:23:00-05:00,112.26,112.32,112.26,112.32,0,0.0,0.0
2025-01-13 08:24:00-05:00,112.26,112.31,112.26,112.31,0,0.0,0.0
2025-01-13 08:25:00-05:00,112.32,112.32,112.31,112.31,0,0.0,0.0
2025-01-13 08:26:00-05:00,112.3199,112.3199,112.3199,112.3199,0,0.0,0.0
2025-01-13 08:27:00-05:00,112.24,112.32,112.24,112.32,0,0.0,0.0
2025-01-13 08:28:00-05:00,112.23,112.32,112.2,112.2,0,0.0,0.0
2025-01-13 08:29:00-05:00,112.21,112.21,112.2,112.2,0,0.0,0.0
2025-01-13 08:30:00-05:00,112.2,112.3199,112.1,112.11,0,0.0,0.0
2025-01-13 08:31:00-05:00,112.11,112.14,112.11,112.14,0,0.0,0.0
2025-01-13 08:32:00-05:00,112.31,112.31,112.31,112.31,0,0.0,0.0
2025-01-13 08:33:00-05:00,112.11,112.31,112.11,112.31,0,0.0,0.0
2025-01-13 08:34:00-05:00,112.28,112.28,112.28,112.28,0,0.0,0.0
2025-01-13 08:35:00-05:00,112.18,112.18,112.18,112.18,0,0.0,0.0
2025-01-13 08:36:00-05:00,112.2,112.2,112.2,112.2,0,0.0,0.0
2025-01-13 08:37:00-05:00,112.25,112.25,112.0,112.1,0,0.0,0.0
2025-01-13 08:39:00-05:00,112.0,112.1,112.0,112.1,0,0.0,0.0
2025-01-13 08:40:00-05:00,112.28,112.3,112.28,112.3,0,0.0,0.0
2025-01-13 08:42:00-05:00,112.15,112.19,112.15,112.19,0,0.0,0.0
2025-01-13 08:43:00-05:00,112.22,112.22,112.03,112.16,0,0.0,0.0
2025-01-13 08:44:00-05:00,112.03,112.13,112.02,112.11,0,0.0,0.0
2025-01-13 08:45:00-05:00,112.1,112.1,112.1,112.1,0,0.0,0.0
2025-01-13 08:46:00-05:00,112.01,112.03,111.97,112.01,0,0.0,0.0
2025-01-13 08:47:00-05:00,112.02,112.02,112.01,112.01,0,0.0,0.0
2025-01-13 08:48:00-05:00,111.93,111.94,111.75,111.94,0,0.0,0.0
2025-01-13 08:49:00-05:00,111.75,111.75,111.7,111.7,0,0.0,0.0
2025-01-13 08:50:00-05:00,111.502,111.75,111.502,111.74,0,0.0,0.0
2025-01-13 08:51:00-05:00,111.9583,111.9583,111.9583,111.9583,0,0.0,0.0
2025-01-13 08:52:00-05:00,111.58,111.74,111.4,111.74,0,0.0,0.0
2025-01-13 08:54:00-05:00,111.53,111.53,111.4,111.4,0,0.0,0.0
2025-01-13 08:55:00-05:00,111.75,111.75,111.75,111.75,0,0.0,0.0
2025-01-13 08:56:00-05:00,111.74,111.75,111.5,111.5,0,0.0,0.0
2025-01-13 08:57:00-05:00,111.5,111.51,111.4276,111.5,0,0.0,0.0
2025-01-13 08:59:00-05:00,112.3,112.3,111.56,111.56,0,0.0,0.0
2025-01-13 09:00:00-05:00,111.74,111.74,111.5,111.5,0,0.0,0.0
2025-01-13 09:01:00-05:00,111.72,111.72,111.66,111.68,0,0.0,0.0
2025-01-13 09:02:00-05:00,111.5,111.7,111.5,111.7,0,0.0,0.0
2025-01-13 09:03:00-05:00,111.51,111.72,111.51,111.72,0,0.0,0.0
2025-01-13 09:04:00-05:00,111.5,111.7,111.5,111.6,0,0.0,0.0
2025-01-13 09:05:00-05:00,111.6,111.65,111.6,111.65,0,0.0,0.0
2025-01-13 09:06:00-05:00,111.99,111.99,111.99,111.99,0,0.0,0.0
2025-01-13 09:07:00-05:00,111.62,111.64,111.6,111.62,0,0.0,0.0
2025-01-13 09:08:00-05:00,111.61,111.65,111.61,111.65,0,0.0,0.0
2025-01-13 09:09:00-05:00,111.62,111.65,111.4,111.5,0,0.0,0.0
2025-01-13 09:10:00-05:00,111.5,111.5,111.33,111.49,0,0.0,0.0
2025-01-13 09:11:00-05:00,111.3046,111.59,111.3046,111.4,0,0.0,0.0
2025-01-13 09:12:00-05:00,111.39,111.39,111.33,111.33,0,0.0,0.0
2025-01-13 09:13:00-05:00,111.4,111.4,111.33,111.4,0,0.0,0.0
2025-01-13 09:14:00-05:00,111.3075,111.37,111.3075,111.37,0,0.0,0.0
2025-01-13 09:30:00-05:00,110.11000061035156,110.4800033569336,109.47000122070312,110.23760223388672,301991,0.0,0.0
2025-01-13 09:31:00-05:00,109.86000061035156,110.41000366210938,109.26499938964844,110.03959655761719,46115,0.0,0.0
2025-01-13 09:32:00-05:00,110.2947998046875,110.4000015258789,109.91999816894531,109.9800033569336,36112,0.0,0.0
2025-01-13 09:33:00-05:00,110.06500244140625,110.2300033569336,109.7300033569336,110.2300033569336,14104,0.0,0.0
2025-01-13 09:34:00-05:00,109.88009643554688,109.88009643554688,109.88009643554688,109.88009643554688,262,0.0,0.0
2025-01-13 09:35:00-05:00,110.43000030517578,110.56500244140625,110.2300033569336,110.23999786376953,44959,0.0,0.0
2025-01-13 09:36:00-05:00,110.23999786376953,110.31999969482422,109.48999786376953,109.62650299072266,41835,0.0,0.0
2025-01-13 09:37:00-05:00,109.64209747314453,109.8895034790039,109.09239959716797,109.16999816894531,36208,0.0,0.0
2025-01-13 09:38:00-05:00,109.16999816894531,109.98999786376953,109.1635971069336,109.7699966430664,24098,0.0,0.0
2025-01-13 09:39:00-05:00,109.8499984741211,110.4000015258789,109.8499984741211,110.19499969482422,14911,0.0,0.0
2025-01-13 09:40:00-05:00,110.05999755859375,110.55999755859375,110.00160217285156,110.48999786376953,9090,0.0,0.0
2025-01-13 09:41:00-05:00,110.54000091552734,110.66000366210938,110.30999755859375,110.37169647216797,18534,0.0,0.0
2025-01-13 09:42:00-05:00,110.40499877929688,110.44999694824219,110.06999969482422,110.20999908447266,28957,0.0,0.0
2025-01-13 09:43:00-05:00,110.33499908447266,111.0,110.33190155029297,110.94000244140625,29133,0.0,0.0
2025-01-13 09:44:00-05:00,110.94000244140625,111.08000183105469,110.60220336914062,110.95279693603516,39410,0.0,0.0
2025-01-13 09:45:00-05:00,111.08000183105469,111.08769989013672,110.80999755859375,110.94999694824219,8015,0.0,0.0
2025-01-13 09:46:00-05:00,110.94999694824219,111.08000183105469,110.77999877929688,110.77999877929688,9765,0.0,0.0
2025-01-13 09:47:00-05:00,110.8949966430664,111.11000061035156,110.81009674072266,111.11000061035156,7852,0.0,0.0
2025-01-13 09:48:00-05:00,111.0250015258789,111.36810302734375,110.94670104980469,111.2249984741211,19332,0.0,0.0
2025-01-13 09:49:00-05:00,111.3499984741211,111.58000183105469,111.2249984741211,111.38999938964844,13930,0.0,0.0
2025-01-13 09:50:00-05:00,111.30999755859375,111.66000366210938,111.30999755859375,111.61000061035156,15053,0.0,0.0
2025-01-13 09:51:00-05:00,111.5250015258789,111.86000061035156,111.51000213623047,111.86000061035156,20197,0.0,0.0
2025-01-13 09:52:00-05:00,111.94000244140625,111.94000244140625,111.69999694824219,111.83000183105469,6082,0.0,0.0
2025-01-13 09:53:00-05:00,111.72940063476562,112.0199966430664,111.72940063476562,112.0199966430664,13029,0.0,0.0
2025-01-13 09:54:00-05:00,112.08000183105469,112.41999816894531,112.08000183105469,112.30000305175781,38775,0.0,0.0
2025-01-13 09:55:00-05:00,112.33999633789062,112.33999633789062,112.05000305175781,112.07499694824219,17781,0.0,0.0
2025-01-13 09:56:00-05:00,112.0,112.0199966430664,111.63500213623047,111.63729858398438,9779,0.0,0.0
2025-01-13 09:57:00-05:00,111.70999908447266,111.86000061035156,111.6449966430664,111.81500244140625,12964,0.0,0.0
2025-01-13 09:58:00-05:00,111.88999938964844,112.18000030517578,111.79000091552734,112.18000030517578,41193,0.0,0.0
2025-01-13 09:59:00-05:00,112.2300033569336,112.30999755859375,111.87049865722656,112.28500366210938,15272,0.0,0.0
2025-01-13 10:00:00-05:00,112.28500366210938,112.31999969482422,111.81790161132812,112.11499786376953,47190,0.0,0.0
2025-01-13 10:01:00-05:00,112.11499786376953,112.19000244140625,111.88999938964844,112.04000091552734,17358,0.0,0.0
2025-01-13 10:02:00-05:00,112.01499938964844,112.1500015258789,111.9020004272461,112.1500015258789,48896,0.0,0.0
2025-01-13 10:03:00-05:00,112.08499908447266,112.12999725341797,111.88999938964844,112.08999633789062,26884,0.0,0.0
2025-01-13 10:04:00-05:00,111.93000030517578,112.2699966430664,111.93000030517578,112.01000213623047,9351,0.0,0.0
2025-01-13 10:05:00-05:00,112.06500244140625,112.25299835205078,111.97000122070312,112.16069793701172,14766,0.0,0.0
2025-01-13 10:06:00-05:00,112.16999816894531,112.53500366210938,112.08999633789062,112.53500366210938,11541,0.0,0.0
2025-01-13 10:07:00-05:00,112.53500366210938,112.7300033569336,112.33999633789062,112.43000030517578,30799,0.0,0.0
2025-01-13 10:08:00-05:00,112.3499984741211,112.66999816894531,112.33999633789062,112.61000061035156,33686,0.0,0.0
2025-01-13 10:09:00-05:00,112.51499938964844,112.62999725341797,112.37999725341797,112.4749984741211,28970,0.0,0.0
2025-01-13 10:10:00-05:00,112.4749984741211,112.4749984741211,112.13999938964844,112.13999938964844,43997,0.0,0.0
2025-01-13 10:11:00-05:00,112.20500183105469,112.23999786376953,112.12999725341797,112.12999725341797,9165,0.0,0.0
2025-01-13 10:12:00-05:00,112.20999908447266,112.20999908447266,112.04000091552734,112.16000366210938,5590,0.0,0.0
2025-01-13 10:13:00-05:00,112.11000061035156,112.19999694824219,111.88999938964844,112.19999694824219,48118,0.0,0.0
2025-01-13 10:14:00-05:00,112.13500213623047,112.22000122070312,111.94999694824219,111.94999694824219,9672,0.0,0.0
2025-01-13 10:15:00-05:00,112.05000305175781,112.13999938964844,111.88999938964844,111.91000366210938,10581,0.0,0.0
2025-01-13 10:16:00-05:00,111.91000366210938,112.2699966430664,111.9000015258789,112.05000305175781,17141,0.0,0.0
2025-01-13 10:17:00-05:00,112.05000305175781,112.18000030517578,112.0199966430664,112.04499816894531,20936,0.0,0.0
2025-01-13 10:18:00-05:00,112.04000091552734,112.20999908447266,111.95999908447266,112.20999908447266,15344,0.0,0.0
2025-01-13 10:19:00-05:00,112.19999694824219,112.36000061035156,112.19999694824219,112.36000061035156,9784,0.0,0.0
2025-01-13 10:20:00-05:00,112.36000061035156,112.6500015258789,112.36000061035156,112.58000183105469,9595,0.0,0.0
2025-01-13 10:21:00-05:00,112.59500122070312,112.6500015258789,112.52999877929688,112.6500015258789,7596,0.0,0.0
2025-01-13 10:22:00-05:00,112.68000030517578,112.76000213623047,112.4800033569336,112.50250244140625,18390,0.0,0.0
2025-01-13 10:23:00-05:00,112.44999694824219,112.45500183105469,112.11000061035156,112.125,24258,0.0,0.0
2025-01-13 10:24:00-05:00,112.125,112.12999725341797,111.91999816894531,112.00499725341797,12365,0.0,0.0
2025-01-13 10:25:00-05:00,112.00499725341797,112.05000305175781,111.94000244140625,111.95999908447266,15712,0.0,0.0
2025-01-13 10:26:00-05:00,111.91999816894531,112.12999725341797,111.91999816894531,112.00499725341797,18856,0.0,0.0
2025-01-13 10:27:00-05:00,112.0,112.0,111.60009765625,111.77999877929688,97202,0.0,0.0
2025-01-13 10:28:00-05:00,111.77999877929688,111.83999633789062,111.73999786376953,111.80000305175781,8274,0.0,0.0
2025-01-13 10:29:00-05:00,111.83390045166016,111.83390045166016,111.5999984741211,111.61499786376953,12309,0.0,0.0
2025-01-13 10:30:00-05:00,111.61499786376953,111.83000183105469,111.55000305175781,111.83000183105469,8322,0.0,0.0
2025-01-13 10:31:00-05:00,111.8499984741211,112.04000091552734,111.8499984741211,112.02999877929688,6444,0.0,0.0
2025-01-13 10:32:00-05:00,112.02249908447266,112.03500366210938,111.86000061035156,111.90499877929688,7598,0.0,0.0
2025-01-13 10:33:00-05:00,111.81999969482422,111.84750366210938,111.75,111.80999755859375,4846,0.0,0.0
2025-01-13 10:34:00-05:00,111.8125,111.87999725341797,111.7603988647461,111.8412094116211,3947,0.0,0.0
2025-01-13 10:35:00-05:00,111.76719665527344,111.91999816894531,111.76719665527344,111.91649627685547,8219,0.0,0.0
2025-01-13 10:36:00-05:00,112.0,112.22000122070312,111.94200134277344,112.22000122070312,7707,0.0,0.0
2025-01-13 10:37:00-05:00,112.15499877929688,112.23999786376953,112.08000183105469,112.17500305175781,12196,0.0,0.0
2025-01-13 10:38:00-05:00,112.26000213623047,112.41500091552734,112.19999694824219,112.38999938964844,6916,0.0,0.0
2025-01-13 10:39:00-05:00,112.52999877929688,112.75,112.4800033569336,112.6510009765625,5386,0.0,0.0
2025-01-13 10:40:00-05:00,112.75,112.8949966430664,112.48999786376953,112.48999786376953,12981,0.0,0.0
2025-01-13 10:41:00-05:00,112.48500061035156,112.48999786376953,112.30000305175781,112.45999908447266,6993,0.0,0.0
2025-01-13 10:42:00-05:00,112.3499984741211,112.44999694824219,112.2750015258789,112.28369903564453,2746,0.0,0.0
2025-01-13 10:43:00-05:00,112.29000091552734,112.31500244140625,112.02999877929688,112.16000366210938,8827,0.0,0.0
2025-01-13 10:44:00-05:00,112.22000122070312,112.45999908447266,112.22000122070312,112.45999908447266,13789,0.0,0.0
2025-01-13 10:45:00-05:00,112.45999908447266,112.57499694824219,112.45999908447266,112.56999969482422,4819,0.0,0.0
2025-01-13 10:46:00-05:00,112.56999969482422,112.56999969482422,112.43080139160156,112.47850036621094,4293,0.0,0.0
2025-01-13 10:47:00-05:00,112.57499694824219,112.68990325927734,112.48999786376953,112.68990325927734,7965,0.0,0.0
2025-01-13 10:48:00-05:00,112.59500122070312,112.76000213623047,112.43009948730469,112.76000213623047,12063,0.0,0.0
2025-01-13 10:49:00-05:00,112.73999786376953,112.79000091552734,112.5999984741211,112.69999694824219,7943,0.0,0.0
2025-01-13 10:50:00-05:00,112.62999725341797,112.69000244140625,112.62999725341797,112.68000030517578,1842,0.0,0.0
2025-01-13 10:52:00-05:00,112.25,112.25,112.16999816894531,112.16999816894531,13177,0.0,0.0
2025-01-13 10:53:00-05:00,112.08999633789062,112.16999816894531,112.02999877929688,112.1500015258789,7911,0.0,0.0
2025-01-13 10:54:00-05:00,112.16000366210938,112.18000030517578,112.12039947509766,112.16999816894531,2011,0.0,0.0
2025-01-13 10:55:00-05:00,112.16999816894531,112.2300033569336,112.04000091552734,112.04000091552734,6286,0.0,0.0
2025-01-13 10:56:00-05:00,112.04000091552734,112.13999938964844,112.01000213623047,112.06999969482422,2645,0.0,0.0
2025-01-13 10:57:00-05:00,112.07499694824219,112.08999633789062,111.93000030517578,112.05000305175781,8428,0.0,0.0
