Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 07:04:00-05:00,309.5,309.5,309.5,309.5,0,0.0,0.0
2025-01-13 07:07:00-05:00,308.34,308.34,308.34,308.34,0,0.0,0.0
2025-01-13 07:09:00-05:00,308.5,308.5,308.5,308.5,0,0.0,0.0
2025-01-13 07:10:00-05:00,308.3,308.3,308.3,308.3,0,0.0,0.0
2025-01-13 07:16:00-05:00,308.25,308.4,308.25,308.4,0,0.0,0.0
2025-01-13 07:19:00-05:00,308.21,308.4,308.11,308.27,0,0.0,0.0
2025-01-13 07:21:00-05:00,309.0,309.03,309.0,309.03,0,0.0,0.0
2025-01-13 07:22:00-05:00,309.0,309.0,309.0,309.0,0,0.0,0.0
2025-01-13 07:23:00-05:00,309.24,309.24,309.24,309.24,0,0.0,0.0
2025-01-13 07:24:00-05:00,309.13,309.25,309.13,309.25,0,0.0,0.0
2025-01-13 07:25:00-05:00,309.95,309.95,309.95,309.95,0,0.0,0.0
2025-01-13 07:26:00-05:00,309.29,309.29,309.29,309.29,0,0.0,0.0
2025-01-13 07:28:00-05:00,309.29,309.29,309.29,309.29,0,0.0,0.0
2025-01-13 07:33:00-05:00,309.29,309.29,309.29,309.29,0,0.0,0.0
2025-01-13 07:34:00-05:00,309.7,309.7,309.7,309.7,0,0.0,0.0
2025-01-13 07:35:00-05:00,309.7,309.7,309.7,309.7,0,0.0,0.0
2025-01-13 07:37:00-05:00,309.7,310.0,309.52,310.0,0,0.0,0.0
2025-01-13 07:39:00-05:00,309.11,309.11,309.11,309.11,0,0.0,0.0
2025-01-13 07:40:00-05:00,310.01,310.01,309.54,309.54,0,0.0,0.0
2025-01-13 07:41:00-05:00,309.54,309.89,309.54,309.89,0,0.0,0.0
2025-01-13 07:42:00-05:00,310.02,310.02,310.02,310.02,0,0.0,0.0
2025-01-13 07:44:00-05:00,309.5,309.5,309.5,309.5,0,0.0,0.0
2025-01-13 07:46:00-05:00,309.06,309.06,309.04,309.04,0,0.0,0.0
2025-01-13 07:54:00-05:00,310.0,310.0,310.0,310.0,0,0.0,0.0
2025-01-13 07:57:00-05:00,310.19,310.19,310.19,310.19,0,0.0,0.0
2025-01-13 08:00:00-05:00,309.0717,311.3688,307.0,309.625,0,0.0,0.0
2025-01-13 08:01:00-05:00,309.2687,309.2687,309.2687,309.2687,0,0.0,0.0
2025-01-13 08:02:00-05:00,309.4,309.4,309.4,309.4,0,0.0,0.0
2025-01-13 08:03:00-05:00,309.33,309.33,309.3,309.3,0,0.0,0.0
2025-01-13 08:04:00-05:00,309.44,309.44,309.3,309.3,0,0.0,0.0
2025-01-13 08:05:00-05:00,309.49,318.48,309.49,318.48,0,0.0,0.0
2025-01-13 08:06:00-05:00,309.4999,309.4999,309.4999,309.4999,0,0.0,0.0
2025-01-13 08:07:00-05:00,309.49,309.5,309.49,309.5,0,0.0,0.0
2025-01-13 08:09:00-05:00,309.2,309.49,309.105,309.49,0,0.0,0.0
2025-01-13 08:11:00-05:00,309.1986,309.1993,309.1986,309.1993,0,0.0,0.0
2025-01-13 08:12:00-05:00,309.1994,309.1999,309.1994,309.1999,0,0.0,0.0
2025-01-13 08:13:00-05:00,309.1999,309.1999,309.19,309.19,0,0.0,0.0
2025-01-13 08:14:00-05:00,309.47,309.67,309.47,309.67,0,0.0,0.0
2025-01-13 08:16:00-05:00,309.2,309.23,309.2,309.23,0,0.0,0.0
2025-01-13 08:17:00-05:00,309.25,310.3,309.25,310.3,0,0.0,0.0
2025-01-13 08:18:00-05:00,310.3,310.3,310.3,310.3,0,0.0,0.0
2025-01-13 08:20:00-05:00,309.9,309.9,309.9,309.9,0,0.0,0.0
2025-01-13 08:21:00-05:00,309.95,309.95,309.95,309.95,0,0.0,0.0
2025-01-13 08:22:00-05:00,309.9997,310.0,309.95,310.0,0,0.0,0.0
2025-01-13 08:23:00-05:00,309.6,310.22,309.6,310.22,0,0.0,0.0
2025-01-13 08:25:00-05:00,310.29,310.54,310.29,310.49,0,0.0,0.0
2025-01-13 08:27:00-05:00,310.49,310.93,310.2542,310.2542,0,0.0,0.0
2025-01-13 08:28:00-05:00,311.0,311.0,310.31,311.0,0,0.0,0.0
2025-01-13 08:29:00-05:00,310.5,311.0,310.5,311.0,0,0.0,0.0
2025-01-13 08:31:00-05:00,311.0,311.0,311.0,311.0,0,0.0,0.0
2025-01-13 08:32:00-05:00,311.1999,311.1999,311.1999,311.1999,0,0.0,0.0
2025-01-13 08:33:00-05:00,311.5,311.5,311.01,311.33,0,0.0,0.0
2025-01-13 08:34:00-05:00,311.53,311.6,311.53,311.6,0,0.0,0.0
2025-01-13 08:35:00-05:00,311.6,311.65,311.5,311.5,0,0.0,0.0
2025-01-13 08:37:00-05:00,310.75,310.85,310.75,310.85,0,0.0,0.0
2025-01-13 08:38:00-05:00,310.5,311.0,310.25,311.0,0,0.0,0.0
2025-01-13 08:39:00-05:00,310.0,311.0,310.0,311.0,0,0.0,0.0
2025-01-13 08:40:00-05:00,310.86,310.86,310.86,310.86,0,0.0,0.0
2025-01-13 08:41:00-05:00,310.0,310.0,310.0,310.0,0,0.0,0.0
2025-01-13 08:43:00-05:00,310.99,310.99,310.99,310.99,0,0.0,0.0
2025-01-13 08:44:00-05:00,310.0,310.0,310.0,310.0,0,0.0,0.0
2025-01-13 08:45:00-05:00,310.0,310.0,310.0,310.0,0,0.0,0.0
2025-01-13 08:49:00-05:00,310.85,310.85,310.69,310.69,0,0.0,0.0
2025-01-13 08:50:00-05:00,310.69,310.69,310.69,310.69,0,0.0,0.0
2025-01-13 08:52:00-05:00,311.0,311.0,310.84,311.0,0,0.0,0.0
2025-01-13 08:53:00-05:00,311.03,311.03,311.03,311.03,0,0.0,0.0
2025-01-13 08:59:00-05:00,310.0,310.0,310.0,310.0,0,0.0,0.0
2025-01-13 09:00:00-05:00,310.32,310.32,310.32,310.32,0,0.0,0.0
2025-01-13 09:01:00-05:00,310.32,310.32,310.32,310.32,0,0.0,0.0
2025-01-13 09:02:00-05:00,310.0,310.4,310.0,310.0001,0,0.0,0.0
2025-01-13 09:03:00-05:00,310.2,310.2,309.2,309.2,0,0.0,0.0
2025-01-13 09:04:00-05:00,309.2,310.51,309.2,309.2,0,0.0,0.0
2025-01-13 09:05:00-05:00,310.55,310.55,310.55,310.55,0,0.0,0.0
2025-01-13 09:07:00-05:00,310.34,310.34,310.34,310.34,0,0.0,0.0
2025-01-13 09:08:00-05:00,310.0,310.0,310.0,310.0,0,0.0,0.0
2025-01-13 09:09:00-05:00,309.65,309.8,309.31,309.8,0,0.0,0.0
2025-01-13 09:10:00-05:00,309.31,309.31,309.2,309.2,0,0.0,0.0
2025-01-13 09:11:00-05:00,310.0,310.0,310.0,310.0,0,0.0,0.0
2025-01-13 09:13:00-05:00,309.415,309.4345,309.4,309.4345,0,0.0,0.0
2025-01-13 09:14:00-05:00,309.5,309.93,309.486,309.93,0,0.0,0.0
2025-01-13 09:16:00-05:00,309.31,309.31,309.31,309.31,0,0.0,0.0
2025-01-13 09:17:00-05:00,309.31,309.94,309.31,309.94,0,0.0,0.0
2025-01-13 09:18:00-05:00,309.99,314.84,309.98,309.98,0,0.0,0.0
2025-01-13 09:19:00-05:00,309.43,310.0,309.43,310.0,0,0.0,0.0
2025-01-13 09:20:00-05:00,309.89,309.89,309.4201,309.4201,0,0.0,0.0
2025-01-13 09:21:00-05:00,309.4201,309.9999,309.4201,309.8,0,0.0,0.0
2025-01-13 09:23:00-05:00,309.51,310.0,309.51,310.0,0,0.0,0.0
2025-01-13 09:24:00-05:00,310.3,310.3,309.51,310.0,0,0.0,0.0
2025-01-13 09:25:00-05:00,309.43,309.43,308.8,309.2,0,0.0,0.0
2025-01-13 09:26:00-05:00,309.0,309.99,308.51,309.0,0,0.0,0.0
2025-01-13 09:27:00-05:00,308.64,309.79,308.64,308.95,0,0.0,0.0
2025-01-13 09:28:00-05:00,309.63,309.63,308.837,308.837,0,0.0,0.0
2025-01-13 09:29:00-05:00,310.2367,310.3,309.84,310.3,0,0.0,0.0
2025-01-13 09:30:00-05:00,310.8319091796875,310.8319091796875,307.06768798828125,308.260009765625,128356,0.0,0.0
2025-01-13 09:31:00-05:00,309.0450134277344,311.3999938964844,308.0,310.90289306640625,23562,0.0,0.0
2025-01-13 09:32:00-05:00,311.0,313.2875061035156,311.0,312.2550048828125,13774,0.0,0.0
2025-01-13 09:33:00-05:00,312.2550048828125,313.0849914550781,311.32000732421875,312.8599853515625,14888,0.0,0.0
2025-01-13 09:34:00-05:00,314.489990234375,314.489990234375,311.1700134277344,312.8999938964844,8041,0.0,0.0
2025-01-13 09:35:00-05:00,312.8999938964844,313.2250061035156,311.6600036621094,311.8399963378906,10900,0.0,0.0
2025-01-13 09:36:00-05:00,311.0,311.1199951171875,309.7049865722656,310.17999267578125,25169,0.0,0.0
2025-01-13 09:37:00-05:00,309.7449951171875,309.864990234375,308.17010498046875,308.5299987792969,14389,0.0,0.0
2025-01-13 09:38:00-05:00,308.885009765625,309.5400085449219,308.07000732421875,308.3999938964844,11295,0.0,0.0
2025-01-13 09:39:00-05:00,308.0,310.92999267578125,307.7799987792969,309.80999755859375,13030,0.0,0.0
2025-01-13 09:40:00-05:00,309.69000244140625,309.7300109863281,308.17999267578125,308.92999267578125,37470,0.0,0.0
2025-01-13 09:41:00-05:00,308.7200012207031,310.1600036621094,308.0,308.05999755859375,15750,0.0,0.0
2025-01-13 09:42:00-05:00,308.49920654296875,308.67999267578125,307.67010498046875,307.79998779296875,13646,0.0,0.0
2025-01-13 09:43:00-05:00,308.25,312.42999267578125,308.04998779296875,312.239990234375,30324,0.0,0.0
2025-01-13 09:44:00-05:00,312.19000244140625,312.8800048828125,311.0,311.94500732421875,28638,0.0,0.0
2025-01-13 09:45:00-05:00,311.6404113769531,312.0,309.02679443359375,310.489990234375,11942,0.0,0.0
2025-01-13 09:46:00-05:00,309.9599914550781,311.79998779296875,309.9599914550781,310.2699890136719,10791,0.0,0.0
2025-01-13 09:47:00-05:00,310.6199951171875,311.82000732421875,310.6199951171875,311.2699890136719,9187,0.0,0.0
2025-01-13 09:48:00-05:00,311.6549987792969,312.5375061035156,311.6549987792969,311.6600036621094,9483,0.0,0.0
2025-01-13 09:49:00-05:00,312.43499755859375,312.43499755859375,312.19000244140625,312.19000244140625,1204,0.0,0.0
2025-01-13 09:50:00-05:00,311.6499938964844,312.95001220703125,311.6499938964844,312.95001220703125,39777,0.0,0.0
2025-01-13 09:51:00-05:00,312.79998779296875,313.9200134277344,312.4100036621094,313.614990234375,14457,0.0,0.0
2025-01-13 09:52:00-05:00,313.614990234375,315.79998779296875,313.614990234375,315.2900085449219,22826,0.0,0.0
2025-01-13 09:53:00-05:00,315.70001220703125,315.70001220703125,315.1700134277344,315.3550109863281,4833,0.0,0.0
2025-01-13 09:54:00-05:00,315.3550109863281,317.0,314.8266906738281,316.4049987792969,28418,0.0,0.0
2025-01-13 09:55:00-05:00,316.0299987792969,316.2300109863281,314.7900085449219,314.8500061035156,11148,0.0,0.0
2025-01-13 09:56:00-05:00,314.8500061035156,315.8900146484375,314.4599914550781,314.9549865722656,13786,0.0,0.0
2025-01-13 09:57:00-05:00,314.9849853515625,315.010009765625,313.9800109863281,314.2149963378906,9222,0.0,0.0
2025-01-13 09:58:00-05:00,314.0,314.1099853515625,312.8599853515625,312.95001220703125,9921,0.0,0.0
2025-01-13 09:59:00-05:00,312.9150085449219,313.8800048828125,312.510009765625,313.4599914550781,10758,0.0,0.0
2025-01-13 10:00:00-05:00,313.4549865722656,314.2424011230469,313.3031921386719,314.2424011230469,10575,0.0,0.0
2025-01-13 10:01:00-05:00,313.8450012207031,314.84991455078125,313.4400939941406,313.864990234375,9081,0.0,0.0
2025-01-13 10:02:00-05:00,314.5899963378906,316.0,314.10528564453125,315.652099609375,5888,0.0,0.0
2025-01-13 10:03:00-05:00,315.8550109863281,316.5199890136719,314.73260498046875,316.0,13287,0.0,0.0
2025-01-13 10:04:00-05:00,316.3599853515625,317.7300109863281,315.8500061035156,316.5799865722656,13478,0.0,0.0
2025-01-13 10:05:00-05:00,315.8500061035156,315.8699951171875,314.4599914550781,315.8699951171875,8445,0.0,0.0
2025-01-13 10:06:00-05:00,316.1499938964844,317.0,315.7699890136719,317.0,14563,0.0,0.0
2025-01-13 10:07:00-05:00,317.3699951171875,317.49200439453125,315.9800109863281,316.3374938964844,17938,0.0,0.0
2025-01-13 10:08:00-05:00,315.760009765625,315.82501220703125,315.1600036621094,315.75,21516,0.0,0.0
2025-01-13 10:09:00-05:00,315.510009765625,315.86370849609375,314.2850036621094,314.2850036621094,6872,0.0,0.0
2025-01-13 10:10:00-05:00,314.31500244140625,314.489990234375,313.94500732421875,313.94500732421875,10351,0.0,0.0
2025-01-13 10:11:00-05:00,313.489990234375,314.1400146484375,313.489990234375,314.1300048828125,5219,0.0,0.0
2025-01-13 10:12:00-05:00,314.5400085449219,314.5400085449219,313.375,313.9599914550781,33514,0.0,0.0
2025-01-13 10:13:00-05:00,313.5,313.7200012207031,313.0000915527344,313.5,12294,0.0,0.0
2025-01-13 10:14:00-05:00,313.5,313.6449890136719,312.6650085449219,312.69500732421875,12100,0.0,0.0
2025-01-13 10:15:00-05:00,312.7099914550781,313.3699951171875,312.2900085449219,312.7900085449219,16065,0.0,0.0
2025-01-13 10:16:00-05:00,312.57501220703125,313.7099914550781,312.45001220703125,312.70001220703125,16277,0.0,0.0
2025-01-13 10:17:00-05:00,312.5899963378906,313.1199951171875,312.010009765625,312.8900146484375,11495,0.0,0.0
2025-01-13 10:18:00-05:00,312.5199890136719,313.2749938964844,312.1600036621094,313.2749938964844,4951,0.0,0.0
2025-01-13 10:19:00-05:00,313.79998779296875,314.3949890136719,313.3399963378906,313.8399963378906,7532,0.0,0.0
2025-01-13 10:20:00-05:00,313.44268798828125,315.4800109863281,313.44268798828125,315.45001220703125,5271,0.0,0.0
2025-01-13 10:21:00-05:00,315.5824890136719,315.7449951171875,314.7579040527344,314.7579040527344,5575,0.0,0.0
2025-01-13 10:22:00-05:00,314.54998779296875,315.6400146484375,314.489990234375,314.489990234375,18535,0.0,0.0
2025-01-13 10:23:00-05:00,314.8844909667969,314.8844909667969,313.2799987792969,313.4599914550781,8719,0.0,0.0
2025-01-13 10:24:00-05:00,313.2749938964844,313.2749938964844,312.0,312.5350036621094,9227,0.0,0.0
2025-01-13 10:25:00-05:00,312.25,312.760009765625,311.5600891113281,311.5600891113281,6279,0.0,0.0
2025-01-13 10:26:00-05:00,311.760009765625,312.29339599609375,311.0400085449219,311.0400085449219,5817,0.0,0.0
2025-01-13 10:27:00-05:00,311.8575134277344,313.1683044433594,311.4075012207031,312.8399963378906,7939,0.0,0.0
2025-01-13 10:28:00-05:00,312.1300048828125,313.34259033203125,312.1300048828125,312.80999755859375,2373,0.0,0.0
2025-01-13 10:29:00-05:00,312.1400146484375,312.7200012207031,311.2300109863281,311.864990234375,17752,0.0,0.0
2025-01-13 10:30:00-05:00,311.864990234375,312.8900146484375,311.1499938964844,312.8900146484375,16199,0.0,0.0
2025-01-13 10:31:00-05:00,313.2300109863281,313.7799987792969,312.54998779296875,312.760009765625,11188,0.0,0.0
2025-01-13 10:32:00-05:00,313.0274963378906,313.32269287109375,312.010009765625,312.010009765625,5094,0.0,0.0
2025-01-13 10:33:00-05:00,312.2099914550781,312.989990234375,311.6700134277344,311.6700134277344,17222,0.0,0.0
2025-01-13 10:34:00-05:00,312.3500061035156,312.5799865722656,311.70001220703125,312.4599914550781,5470,0.0,0.0
2025-01-13 10:35:00-05:00,312.68499755859375,313.5,312.5249938964844,313.5,8409,0.0,0.0
2025-01-13 10:36:00-05:00,312.79510498046875,314.1400146484375,312.79510498046875,313.3096923828125,8748,0.0,0.0
2025-01-13 10:37:00-05:00,313.2699890136719,314.2099914550781,313.2699890136719,314.05999755859375,8178,0.0,0.0
2025-01-13 10:38:00-05:00,314.3500061035156,314.3500061035156,313.3599853515625,313.6199951171875,7014,0.0,0.0
2025-01-13 10:39:00-05:00,313.98980712890625,315.1499938964844,313.9400939941406,314.2685852050781,13032,0.0,0.0
2025-01-13 10:40:00-05:00,315.0,315.75,314.6300048828125,314.6300048828125,8444,0.0,0.0
2025-01-13 10:41:00-05:00,314.6400146484375,314.9700012207031,314.239990234375,314.9700012207031,5714,0.0,0.0
2025-01-13 10:42:00-05:00,314.9949951171875,315.0249938964844,314.9949951171875,315.0249938964844,3680,0.0,0.0
2025-01-13 10:43:00-05:00,314.6099853515625,315.1199951171875,314.2099914550781,314.6675109863281,6626,0.0,0.0
2025-01-13 10:44:00-05:00,314.82000732421875,316.04998779296875,314.3299865722656,316.04998779296875,20491,0.0,0.0
2025-01-13 10:45:00-05:00,315.9100036621094,317.30999755859375,315.9100036621094,316.17999267578125,13928,0.0,0.0
2025-01-13 10:46:00-05:00,316.70001220703125,316.70001220703125,315.2900085449219,316.4150085449219,7544,0.0,0.0
2025-01-13 10:47:00-05:00,316.44000244140625,316.44000244140625,316.010009765625,316.010009765625,2771,0.0,0.0
2025-01-13 10:48:00-05:00,315.9599914550781,316.4599914550781,315.6199951171875,315.9700012207031,9030,0.0,0.0
2025-01-13 10:49:00-05:00,315.9849853515625,316.9949951171875,315.9849853515625,316.9949951171875,6193,0.0,0.0
2025-01-13 10:50:00-05:00,317.3760070800781,317.3760070800781,315.67999267578125,316.1300048828125,7810,0.0,0.0
2025-01-13 10:51:00-05:00,316.1400146484375,316.6600036621094,316.1400146484375,316.510009765625,3887,0.0,0.0
2025-01-13 10:52:00-05:00,316.4599914550781,316.4599914550781,315.239990234375,315.4949951171875,4170,0.0,0.0
2025-01-13 10:53:00-05:00,315.04998779296875,315.2550048828125,314.9100036621094,315.1700134277344,6344,0.0,0.0
2025-01-13 10:54:00-05:00,315.260009765625,315.6460876464844,315.0000915527344,315.6000061035156,6260,0.0,0.0
2025-01-13 10:55:00-05:00,315.5849914550781,315.5849914550781,315.0,315.1099853515625,4626,0.0,0.0
2025-01-13 10:56:00-05:00,314.7699890136719,314.7699890136719,314.3500061035156,314.44000244140625,4212,0.0,0.0
2025-01-13 10:57:00-05:00,314.75,315.0199890136719,314.0350036621094,314.0400085449219,7106,0.0,0.0
2025-01-13 10:58:00-05:00,313.6600036621094,313.6600036621094,312.760009765625,312.760009765625,7540,0.0,0.0
2025-01-13 10:59:00-05:00,312.8800048828125,313.0849914550781,312.5895080566406,312.6499938964844,4075,0.0,0.0
2025-01-13 11:00:00-05:00,312.6499938964844,313.260009765625,312.25,312.25,7398,0.0,0.0
2025-01-13 11:01:00-05:00,312.57000732421875,313.3900146484375,312.57000732421875,313.3500061035156,12307,0.0,0.0
2025-01-13 11:02:00-05:00,313.3599853515625,313.3999938964844,312.2200012207031,312.29998779296875,6011,0.0,0.0
2025-01-13 11:03:00-05:00,312.7699890136719,312.9700012207031,311.92999267578125,312.010009765625,7130,0.0,0.0
2025-01-13 11:04:00-05:00,312.0450134277344,312.8999938964844,312.0450134277344,312.30999755859375,4720,0.0,0.0
2025-01-13 11:05:00-05:00,312.239990234375,312.239990234375,312.239990234375,312.239990234375,1548,0.0,0.0
2025-01-13 11:07:00-05:00,311.2099914550781,311.2099914550781,311.2099914550781,311.2099914550781,15675,0.0,0.0
2025-01-13 11:08:00-05:00,311.6099853515625,311.6099853515625,311.1000061035156,311.1000061035156,3269,0.0,0.0
2025-01-13 11:09:00-05:00,311.1600036621094,311.5,311.05499267578125,311.2900085449219,5442,0.0,0.0
2025-01-13 11:10:00-05:00,311.3900146484375,311.8599853515625,311.32000732421875,311.69500732421875,8092,0.0,0.0
2025-01-13 11:11:00-05:00,311.2799987792969,311.29998779296875,310.6600036621094,310.6600036621094,8696,0.0,0.0
2025-01-13 11:12:00-05:00,310.8599853515625,311.0,310.5799865722656,310.5799865722656,3264,0.0,0.0
2025-01-13 11:13:00-05:00,310.94000244140625,311.2239990234375,310.6099853515625,310.6099853515625,4276,0.0,0.0
2025-01-13 11:14:00-05:00,310.8599853515625,311.3500061035156,310.54998779296875,311.3500061035156,6272,0.0,0.0
2025-01-13 11:15:00-05:00,311.29998779296875,311.510009765625,311.0809020996094,311.4949951171875,29145,0.0,0.0
2025-01-13 11:16:00-05:00,311.510009765625,311.510009765625,310.8399963378906,310.9800109863281,4604,0.0,0.0
2025-01-13 11:17:00-05:00,310.760009765625,310.760009765625,309.3599853515625,309.42498779296875,13340,0.0,0.0
2025-01-13 11:18:00-05:00,309.7200012207031,310.4100036621094,309.55499267578125,310.4100036621094,7424,0.0,0.0
2025-01-13 11:19:00-05:00,310.54998779296875,310.7699890136719,310.54998779296875,310.7699890136719,1935,0.0,0.0
2025-01-13 11:20:00-05:00,311.0,311.0,310.3960876464844,310.9740905761719,3075,0.0,0.0
2025-01-13 11:21:00-05:00,310.7300109863281,310.8699951171875,309.9700012207031,309.9700012207031,3751,0.0,0.0
2025-01-13 11:22:00-05:00,310.5050048828125,311.2699890136719,310.5050048828125,311.2699890136719,5925,0.0,0.0
2025-01-13 11:23:00-05:00,311.32000732421875,311.3999938964844,310.94000244140625,311.260009765625,2848,0.0,0.0
2025-01-13 11:24:00-05:00,311.25,311.5765075683594,310.57000732421875,310.57000732421875,4564,0.0,0.0
2025-01-13 11:25:00-05:00,310.57000732421875,311.2699890136719,310.510009765625,311.1600036621094,5320,0.0,0.0
2025-01-13 11:26:00-05:00,311.3299865722656,311.489990234375,310.20001220703125,310.20001220703125,4983,0.0,0.0
2025-01-13 11:27:00-05:00,310.3599853515625,310.92999267578125,310.3493957519531,310.9200134277344,4661,0.0,0.0
2025-01-13 11:28:00-05:00,311.0299987792969,311.1199951171875,310.6600036621094,311.1199951171875,3685,0.0,0.0
2025-01-13 11:29:00-05:00,311.4200134277344,311.4200134277344,310.3399963378906,310.3399963378906,6851,0.0,0.0
2025-01-13 11:30:00-05:00,310.8599853515625,311.0400085449219,310.57000732421875,310.8299865722656,3745,0.0,0.0
2025-01-13 11:31:00-05:00,310.697998046875,311.0899963378906,310.5899963378906,310.9700012207031,8606,0.0,0.0
