Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 09:55:00-05:00,558.030029296875,558.0900268554688,557.2899780273438,557.635009765625,5319,0.0,0.0
2025-01-13 09:56:00-05:00,557.635009765625,558.3400268554688,557.6199951171875,557.97998046875,6965,0.0,0.0
2025-01-13 09:57:00-05:00,557.9450073242188,558.875,557.9099731445312,558.35498046875,7392,0.0,0.0
2025-01-13 09:58:00-05:00,558.5900268554688,559.2750244140625,558.35498046875,559.2550048828125,5715,0.0,0.0
2025-01-13 09:59:00-05:00,559.1849975585938,559.5499877929688,558.52001953125,559.3099975585938,12193,0.0,0.0
2025-01-13 10:00:00-05:00,558.9450073242188,559.3400268554688,558.0900268554688,558.2349853515625,14840,0.0,0.0
2025-01-13 10:01:00-05:00,558.3099975585938,558.989990234375,557.8499755859375,558.1300048828125,9422,0.0,0.0
2025-01-13 10:02:00-05:00,558.405029296875,558.7999877929688,557.97998046875,558.7949829101562,10453,0.0,0.0
2025-01-13 10:03:00-05:00,558.469970703125,558.7210083007812,557.780029296875,558.3707275390625,6584,0.0,0.0
2025-01-13 10:04:00-05:00,557.6500244140625,557.6500244140625,557.5449829101562,557.5449829101562,2989,0.0,0.0
2025-01-13 10:05:00-05:00,557.8900146484375,558.97998046875,557.5449829101562,558.97998046875,6231,0.0,0.0
2025-01-13 10:06:00-05:00,559.4199829101562,559.4199829101562,557.7100219726562,558.6165771484375,4847,0.0,0.0
2025-01-13 10:07:00-05:00,557.9400024414062,558.1339721679688,557.4199829101562,557.4400024414062,2703,0.0,0.0
2025-01-13 10:08:00-05:00,557.4249877929688,557.77001953125,557.4249877929688,557.4450073242188,816,0.0,0.0
2025-01-13 10:09:00-05:00,557.22998046875,558.489990234375,557.22998046875,558.364990234375,7396,0.0,0.0
2025-01-13 10:10:00-05:00,558.364990234375,559.89990234375,558.280029296875,559.1649780273438,6902,0.0,0.0
2025-01-13 10:11:00-05:00,558.5,559.2116088867188,558.1900024414062,558.3400268554688,4963,0.0,0.0
2025-01-13 10:12:00-05:00,558.1699829101562,558.25,558.0399780273438,558.0599975585938,2346,0.0,0.0
2025-01-13 10:13:00-05:00,557.8400268554688,557.8400268554688,556.6199951171875,556.6199951171875,6838,0.0,0.0
2025-01-13 10:14:00-05:00,557.0650024414062,557.0650024414062,556.5900268554688,557.0399780273438,4737,0.0,0.0
2025-01-13 10:15:00-05:00,556.5900268554688,557.0,555.8900146484375,556.1950073242188,8396,0.0,0.0
2025-01-13 10:16:00-05:00,556.22998046875,556.5928955078125,555.8900146484375,556.0800170898438,3404,0.0,0.0
2025-01-13 10:17:00-05:00,556.3499755859375,558.3800048828125,556.3499755859375,557.3599853515625,10795,0.0,0.0
2025-01-13 10:18:00-05:00,557.030029296875,557.2249755859375,556.1400146484375,556.85498046875,5906,0.0,0.0
2025-01-13 10:19:00-05:00,556.7949829101562,557.3400268554688,556.7949829101562,557.3400268554688,1041,0.0,0.0
2025-01-13 10:20:00-05:00,557.2999877929688,557.87548828125,556.5999755859375,556.5999755859375,4243,0.0,0.0
2025-01-13 10:21:00-05:00,556.4400024414062,557.0399780273438,556.010009765625,556.02001953125,4972,0.0,0.0
2025-01-13 10:22:00-05:00,555.469970703125,555.469970703125,554.8900146484375,554.95068359375,2975,0.0,0.0
2025-01-13 10:23:00-05:00,555.3400268554688,556.1400146484375,555.239990234375,555.52001953125,20968,0.0,0.0
2025-01-13 10:24:00-05:00,555.510009765625,555.7899780273438,554.5900268554688,555.1699829101562,11471,0.0,0.0
2025-01-13 10:25:00-05:00,555.1199951171875,555.6300048828125,555.1199951171875,555.6300048828125,1343,0.0,0.0
2025-01-13 10:26:00-05:00,555.969970703125,556.4298706054688,555.6500244140625,555.6699829101562,4718,0.0,0.0
2025-01-13 10:27:00-05:00,555.280029296875,555.280029296875,555.280029296875,555.280029296875,304,0.0,0.0
2025-01-13 10:28:00-05:00,555.260009765625,555.5900268554688,555.030029296875,555.030029296875,3281,0.0,0.0
2025-01-13 10:29:00-05:00,555.030029296875,555.280029296875,555.030029296875,555.280029296875,2108,0.0,0.0
2025-01-13 10:30:00-05:00,555.6900024414062,556.4199829101562,555.530029296875,556.2750244140625,6395,0.0,0.0
2025-01-13 10:31:00-05:00,556.989990234375,557.0,555.6599731445312,555.77001953125,6830,0.0,0.0
2025-01-13 10:32:00-05:00,555.77001953125,556.1088256835938,555.5399780273438,555.75,3196,0.0,0.0
2025-01-13 10:33:00-05:00,555.626708984375,557.030029296875,555.626708984375,556.9796752929688,3127,0.0,0.0
2025-01-13 10:34:00-05:00,556.8250122070312,556.8250122070312,555.969970703125,555.969970703125,2921,0.0,0.0
2025-01-13 10:35:00-05:00,555.6900024414062,556.3800048828125,555.6900024414062,555.9299926757812,6969,0.0,0.0
2025-01-13 10:36:00-05:00,556.22998046875,556.530029296875,556.0,556.0,2030,0.0,0.0
2025-01-13 10:37:00-05:00,556.2000122070312,557.0700073242188,556.1500244140625,556.1500244140625,7608,0.0,0.0
2025-01-13 10:38:00-05:00,556.0900268554688,556.0900268554688,555.8400268554688,555.8800048828125,2093,0.0,0.0
2025-01-13 10:39:00-05:00,555.8300170898438,556.3300170898438,555.8300170898438,556.239990234375,3098,0.0,0.0
2025-01-13 10:40:00-05:00,556.1668090820312,556.9299926757812,556.1400146484375,556.7100219726562,2977,0.0,0.0
2025-01-13 10:41:00-05:00,556.4550170898438,556.9299926757812,556.3189697265625,556.5,2996,0.0,0.0
2025-01-13 10:42:00-05:00,556.8200073242188,557.5,556.8099975585938,556.9600219726562,2138,0.0,0.0
2025-01-13 10:43:00-05:00,557.1868896484375,557.6199951171875,557.0999755859375,557.52001953125,5656,0.0,0.0
2025-01-13 10:44:00-05:00,557.6099853515625,557.75,557.1849975585938,557.2899780273438,2878,0.0,0.0
2025-01-13 10:45:00-05:00,557.155029296875,557.6199951171875,557.155029296875,557.6199951171875,1172,0.0,0.0
2025-01-13 10:46:00-05:00,557.530029296875,558.2100219726562,557.530029296875,558.1699829101562,2699,0.0,0.0
2025-01-13 10:47:00-05:00,558.75,558.75,558.1900024414062,558.1900024414062,2043,0.0,0.0
2025-01-13 10:48:00-05:00,558.4000244140625,558.4000244140625,557.5599975585938,557.7249755859375,6053,0.0,0.0
2025-01-13 10:49:00-05:00,557.719970703125,557.8200073242188,557.4000244140625,557.4000244140625,2203,0.0,0.0
2025-01-13 10:50:00-05:00,557.2294921875,557.2294921875,557.0599975585938,557.10498046875,946,0.0,0.0
2025-01-13 10:52:00-05:00,556.4199829101562,556.5700073242188,556.4199829101562,556.5700073242188,9103,0.0,0.0
2025-01-13 10:53:00-05:00,556.3499755859375,556.469970703125,556.3499755859375,556.469970703125,783,0.0,0.0
2025-01-13 10:54:00-05:00,557.4000244140625,557.4000244140625,556.3822021484375,556.739990234375,1925,0.0,0.0
2025-01-13 10:55:00-05:00,556.739990234375,556.739990234375,556.1849975585938,556.6799926757812,7253,0.0,0.0
2025-01-13 10:56:00-05:00,556.6629028320312,556.760009765625,556.5499877929688,556.760009765625,2252,0.0,0.0
2025-01-13 10:57:00-05:00,556.8699951171875,556.9600219726562,556.5242309570312,556.9600219726562,3542,0.0,0.0
2025-01-13 10:58:00-05:00,556.8250122070312,557.1799926757812,556.52001953125,556.8150024414062,1565,0.0,0.0
2025-01-13 10:59:00-05:00,556.469970703125,556.6300048828125,556.469970703125,556.6300048828125,2262,0.0,0.0
2025-01-13 11:00:00-05:00,556.8150024414062,556.905029296875,556.27001953125,556.280029296875,5882,0.0,0.0
2025-01-13 11:01:00-05:00,556.5250244140625,556.8099975585938,555.6900024414062,555.6900024414062,6859,0.0,0.0
2025-01-13 11:02:00-05:00,555.6461181640625,555.9600219726562,555.6461181640625,555.9600219726562,1176,0.0,0.0
2025-01-13 11:03:00-05:00,555.7449951171875,556.7999877929688,555.7449951171875,556.7999877929688,5413,0.0,0.0
2025-01-13 11:04:00-05:00,556.0700073242188,556.1099853515625,555.8800048828125,556.0850219726562,4422,0.0,0.0
2025-01-13 11:05:00-05:00,556.4199829101562,556.8099975585938,556.4199829101562,556.4937133789062,2894,0.0,0.0
2025-01-13 11:06:00-05:00,556.3499755859375,556.9299926757812,556.3499755859375,556.9299926757812,730,0.0,0.0
2025-01-13 11:07:00-05:00,556.7999877929688,557.2999877929688,556.4880981445312,556.9600219726562,5331,0.0,0.0
2025-01-13 11:08:00-05:00,557.3200073242188,557.4400024414062,557.260009765625,557.3699951171875,3096,0.0,0.0
2025-01-13 11:09:00-05:00,557.030029296875,557.0999755859375,556.72998046875,557.0349731445312,3204,0.0,0.0
2025-01-13 11:10:00-05:00,557.1500244140625,557.3400268554688,557.1400146484375,557.3400268554688,1238,0.0,0.0
2025-01-13 11:11:00-05:00,557.780029296875,558.1799926757812,557.780029296875,557.989990234375,2164,0.0,0.0
2025-01-13 11:12:00-05:00,558.1799926757812,558.344970703125,557.7899780273438,557.7999877929688,7587,0.0,0.0
2025-01-13 11:13:00-05:00,558.0900268554688,558.0900268554688,557.77001953125,557.9400024414062,4230,0.0,0.0
2025-01-13 11:14:00-05:00,558.1199951171875,558.7349853515625,558.0700073242188,558.7349853515625,3140,0.0,0.0
2025-01-13 11:15:00-05:00,558.8400268554688,558.9400024414062,558.0599975585938,558.0599975585938,7624,0.0,0.0
2025-01-13 11:16:00-05:00,557.9749755859375,557.9749755859375,557.7000122070312,557.8800048828125,2441,0.0,0.0
2025-01-13 11:17:00-05:00,558.0,558.1900024414062,557.6599731445312,557.6599731445312,11666,0.0,0.0
2025-01-13 11:18:00-05:00,557.760009765625,558.260009765625,557.6300048828125,557.989990234375,3246,0.0,0.0
2025-01-13 11:19:00-05:00,557.969970703125,558.3099975585938,557.7899780273438,558.1699829101562,27451,0.0,0.0
2025-01-13 11:20:00-05:00,558.0999755859375,558.6599731445312,557.9600219726562,558.1699829101562,10636,0.0,0.0
2025-01-13 11:21:00-05:00,558.3250122070312,558.3300170898438,557.1799926757812,558.0700073242188,17725,0.0,0.0
2025-01-13 11:22:00-05:00,557.0499877929688,557.094970703125,557.0499877929688,557.094970703125,2083,0.0,0.0
2025-01-13 11:23:00-05:00,557.3800048828125,557.8099975585938,557.3699951171875,557.77001953125,5243,0.0,0.0
2025-01-13 11:24:00-05:00,557.6400146484375,557.760009765625,557.3300170898438,557.760009765625,9427,0.0,0.0
2025-01-13 11:25:00-05:00,557.739990234375,557.7905883789062,557.739990234375,557.7905883789062,2293,0.0,0.0
2025-01-13 11:26:00-05:00,557.9199829101562,558.280029296875,557.6500244140625,558.0,6308,0.0,0.0
2025-01-13 11:27:00-05:00,557.9199829101562,558.5,557.77001953125,557.8250122070312,22966,0.0,0.0
2025-01-13 11:28:00-05:00,557.8175048828125,558.0,556.9500122070312,556.9500122070312,11823,0.0,0.0
2025-01-13 11:29:00-05:00,556.7100219726562,556.7100219726562,555.8903198242188,556.6900024414062,4178,0.0,0.0
2025-01-13 11:30:00-05:00,556.385009765625,556.385009765625,556.385009765625,556.385009765625,962,0.0,0.0
2025-01-13 11:31:00-05:00,556.3255004882812,556.375,555.5205078125,555.5205078125,2389,0.0,0.0
2025-01-13 11:32:00-05:00,555.9450073242188,555.989990234375,555.9450073242188,555.989990234375,1227,0.0,0.0
2025-01-13 11:34:00-05:00,556.1199951171875,556.2999877929688,555.6799926757812,556.2999877929688,1406,0.0,0.0
2025-01-13 11:35:00-05:00,556.1199951171875,556.5700073242188,556.1199951171875,556.5700073242188,3781,0.0,0.0
2025-01-13 11:36:00-05:00,555.7899780273438,555.7899780273438,555.2899780273438,555.2899780273438,2128,0.0,0.0
2025-01-13 11:37:00-05:00,554.6599731445312,554.9000244140625,554.3800048828125,554.719970703125,2973,0.0,0.0
2025-01-13 11:38:00-05:00,554.6950073242188,554.6950073242188,554.3400268554688,554.3400268554688,1928,0.0,0.0
2025-01-13 11:39:00-05:00,554.3599853515625,554.6478881835938,554.1799926757812,554.6478881835938,1843,0.0,0.0
2025-01-13 11:40:00-05:00,554.47998046875,554.6699829101562,554.47998046875,554.5599975585938,2410,0.0,0.0
2025-01-13 11:41:00-05:00,554.532470703125,554.8800048828125,554.530029296875,554.530029296875,2751,0.0,0.0
2025-01-13 11:42:00-05:00,554.7550048828125,554.7550048828125,554.5,554.52001953125,2121,0.0,0.0
2025-01-13 11:43:00-05:00,554.8599853515625,555.5391845703125,554.780029296875,555.0399780273438,6381,0.0,0.0
2025-01-13 11:44:00-05:00,554.8900146484375,555.1749877929688,554.8699951171875,555.0800170898438,2532,0.0,0.0
2025-01-13 11:45:00-05:00,555.080078125,555.4199829101562,554.8599853515625,555.0999755859375,9253,0.0,0.0
2025-01-13 11:46:00-05:00,555.2999877929688,555.530029296875,555.2999877929688,555.52001953125,2486,0.0,0.0
2025-01-13 11:47:00-05:00,555.5399780273438,555.9000244140625,555.2484130859375,555.2484130859375,2017,0.0,0.0
2025-01-13 11:48:00-05:00,555.530029296875,555.530029296875,555.1599731445312,555.39501953125,1550,0.0,0.0
2025-01-13 11:50:00-05:00,555.010009765625,555.3800048828125,554.969970703125,555.3800048828125,1494,0.0,0.0
2025-01-13 11:52:00-05:00,555.239990234375,555.3099975585938,555.0,555.3099975585938,1148,0.0,0.0
2025-01-13 11:53:00-05:00,555.3499755859375,555.3499755859375,555.3499755859375,555.3499755859375,651,0.0,0.0
2025-01-13 11:54:00-05:00,555.5999755859375,555.6400146484375,555.3599853515625,555.3599853515625,1040,0.0,0.0
2025-01-13 11:55:00-05:00,555.3300170898438,555.3400268554688,555.0700073242188,555.1900024414062,2525,0.0,0.0
2025-01-13 11:56:00-05:00,555.0,555.0,554.9500122070312,555.0,4792,0.0,0.0
2025-01-13 11:57:00-05:00,554.8900146484375,555.24609375,554.8900146484375,555.0,1568,0.0,0.0
2025-01-13 11:58:00-05:00,555.0,555.3200073242188,554.8599853515625,555.0,6063,0.0,0.0
2025-01-13 11:59:00-05:00,555.0,555.0,554.52001953125,554.6300048828125,5149,0.0,0.0
2025-01-13 12:00:00-05:00,554.8400268554688,554.9600219726562,554.75,554.75,1792,0.0,0.0
2025-01-13 12:01:00-05:00,554.969970703125,555.3809814453125,554.969970703125,555.3173828125,5453,0.0,0.0
2025-01-13 12:02:00-05:00,555.3049926757812,555.6300048828125,555.3049926757812,555.5449829101562,5606,0.0,0.0
2025-01-13 12:03:00-05:00,555.8300170898438,555.9949951171875,555.6099853515625,555.7750244140625,4018,0.0,0.0
2025-01-13 12:04:00-05:00,555.739990234375,555.739990234375,555.5,555.5,2347,0.0,0.0
2025-01-13 12:05:00-05:00,555.5,555.5900268554688,555.1796875,555.469970703125,4791,0.0,0.0
2025-01-13 12:06:00-05:00,555.3099975585938,555.4299926757812,555.0999755859375,555.0999755859375,2415,0.0,0.0
2025-01-13 12:07:00-05:00,555.0800170898438,555.0850830078125,554.7734985351562,555.0850830078125,2515,0.0,0.0
2025-01-13 12:09:00-05:00,555.27001953125,555.6699829101562,555.27001953125,555.6699829101562,2715,0.0,0.0
2025-01-13 12:10:00-05:00,555.7899780273438,555.7899780273438,555.7899780273438,555.7899780273438,1062,0.0,0.0
2025-01-13 12:11:00-05:00,555.3001098632812,555.77001953125,555.3001098632812,555.77001953125,1700,0.0,0.0
2025-01-13 12:12:00-05:00,555.5919799804688,555.5999755859375,555.5919799804688,555.5999755859375,777,0.0,0.0
2025-01-13 12:13:00-05:00,555.4600219726562,555.5999755859375,555.2899780273438,555.2899780273438,2250,0.0,0.0
2025-01-13 12:14:00-05:00,555.3599853515625,555.685791015625,555.2999877929688,555.48828125,1484,0.0,0.0
2025-01-13 12:15:00-05:00,555.469970703125,555.7899780273438,555.30126953125,555.7899780273438,3419,0.0,0.0
2025-01-13 12:16:00-05:00,556.010009765625,556.239990234375,556.010009765625,556.2374877929688,1881,0.0,0.0
2025-01-13 12:17:00-05:00,556.239990234375,556.4500122070312,556.239990234375,556.4500122070312,1300,0.0,0.0
2025-01-13 12:18:00-05:00,556.4600219726562,556.6699829101562,556.3800048828125,556.4000244140625,2480,0.0,0.0
2025-01-13 12:19:00-05:00,556.3900146484375,556.3900146484375,556.3599853515625,556.3599853515625,1405,0.0,0.0
2025-01-13 12:20:00-05:00,556.3400268554688,556.4849853515625,556.3400268554688,556.37841796875,1837,0.0,0.0
2025-01-13 12:21:00-05:00,556.31689453125,556.344970703125,556.31689453125,556.344970703125,714,0.0,0.0
2025-01-13 12:22:00-05:00,556.31689453125,556.7000122070312,556.31689453125,556.6599731445312,6174,0.0,0.0
2025-01-13 12:23:00-05:00,556.4500122070312,556.4500122070312,556.2949829101562,556.2949829101562,1656,0.0,0.0
2025-01-13 12:24:00-05:00,556.25,556.25,555.780029296875,555.8200073242188,1076,0.0,0.0
2025-01-13 12:25:00-05:00,555.7000122070312,556.3099975585938,555.7000122070312,556.280029296875,3538,0.0,0.0
2025-01-13 12:26:00-05:00,556.4500122070312,556.5499877929688,556.3952026367188,556.5499877929688,2027,0.0,0.0
2025-01-13 12:27:00-05:00,556.87548828125,556.87548828125,556.5499877929688,556.7080078125,896,0.0,0.0
2025-01-13 12:28:00-05:00,556.8900146484375,557.239990234375,556.8300170898438,557.030029296875,3227,0.0,0.0
2025-01-13 12:29:00-05:00,557.2598876953125,557.2598876953125,556.4600219726562,556.780029296875,2841,0.0,0.0
2025-01-13 12:30:00-05:00,556.4099731445312,556.4099731445312,556.239990234375,556.2999877929688,2320,0.0,0.0
2025-01-13 12:31:00-05:00,556.4564819335938,556.4564819335938,556.4564819335938,556.4564819335938,259,0.0,0.0
2025-01-13 12:32:00-05:00,556.6400146484375,556.6400146484375,556.280029296875,556.280029296875,347,0.0,0.0
2025-01-13 12:33:00-05:00,556.39501953125,556.39501953125,556.39501953125,556.39501953125,254,0.0,0.0
2025-01-13 12:34:00-05:00,556.39501953125,556.6699829101562,556.3630981445312,556.5700073242188,3807,0.0,0.0
2025-01-13 12:35:00-05:00,556.5850219726562,556.5850219726562,556.3400268554688,556.3800048828125,6684,0.0,0.0
2025-01-13 12:36:00-05:00,556.4299926757812,556.8300170898438,556.4299926757812,556.6953125,1624,0.0,0.0
2025-01-13 12:37:00-05:00,556.7100219726562,556.7100219726562,556.6699829101562,556.6749877929688,2163,0.0,0.0
2025-01-13 12:38:00-05:00,556.4500122070312,556.6749877929688,556.3599853515625,556.3599853515625,1683,0.0,0.0
2025-01-13 12:39:00-05:00,556.594970703125,556.594970703125,556.594970703125,556.594970703125,362,0.0,0.0
2025-01-13 12:40:00-05:00,556.280029296875,556.280029296875,555.9199829101562,555.989990234375,3743,0.0,0.0
2025-01-13 12:41:00-05:00,556.0999755859375,556.22998046875,555.9500122070312,555.9500122070312,2952,0.0,0.0
2025-01-13 12:42:00-05:00,556.5198974609375,556.5198974609375,555.8599853515625,556.3900146484375,2995,0.0,0.0
2025-01-13 12:43:00-05:00,556.47998046875,556.9725952148438,556.018798828125,556.6900024414062,4100,0.0,0.0
2025-01-13 12:44:00-05:00,556.9899291992188,556.9899291992188,556.6799926757812,556.6799926757812,737,0.0,0.0
2025-01-13 12:45:00-05:00,556.52001953125,556.6849975585938,556.52001953125,556.6849975585938,952,0.0,0.0
2025-01-13 12:46:00-05:00,556.9199829101562,557.0,556.6649780273438,556.6649780273438,2329,0.0,0.0
2025-01-13 12:47:00-05:00,556.7150268554688,556.780029296875,556.7150268554688,556.780029296875,1000,0.0,0.0
2025-01-13 12:48:00-05:00,556.7750244140625,557.0153198242188,556.7750244140625,557.0153198242188,789,0.0,0.0
2025-01-13 12:49:00-05:00,556.5499877929688,556.7448120117188,556.5,556.7000122070312,1938,0.0,0.0
2025-01-13 12:50:00-05:00,557.010009765625,557.010009765625,556.5700073242188,556.5800170898438,1288,0.0,0.0
2025-01-13 12:51:00-05:00,556.5499877929688,556.9356079101562,556.5,556.5,4334,0.0,0.0
2025-01-13 12:52:00-05:00,556.52001953125,556.5700073242188,556.3800048828125,556.3800048828125,1841,0.0,0.0
2025-01-13 12:53:00-05:00,556.6300048828125,556.6300048828125,556.4000244140625,556.4000244140625,1228,0.0,0.0
2025-01-13 12:54:00-05:00,556.8699951171875,557.030029296875,556.6275024414062,556.9299926757812,4015,0.0,0.0
2025-01-13 12:55:00-05:00,557.1199951171875,557.5499877929688,557.1199951171875,557.5499877929688,1688,0.0,0.0
2025-01-13 12:56:00-05:00,557.9600219726562,557.9600219726562,557.8350219726562,557.8350219726562,646,0.0,0.0
2025-01-13 12:57:00-05:00,557.9649047851562,557.9649047851562,557.9649047851562,557.9649047851562,553,0.0,0.0
2025-01-13 12:58:00-05:00,557.85498046875,558.0950927734375,557.6599731445312,557.6599731445312,2463,0.0,0.0
2025-01-13 12:59:00-05:00,557.85498046875,558.1599731445312,557.780029296875,557.8699951171875,6464,0.0,0.0
2025-01-13 13:00:00-05:00,557.8699951171875,557.8699951171875,557.5999755859375,557.6099853515625,5979,0.0,0.0
2025-01-13 13:01:00-05:00,558.1099853515625,558.1099853515625,557.9000244140625,557.9000244140625,510,0.0,0.0
2025-01-13 13:02:00-05:00,557.7899780273438,557.7899780273438,557.0700073242188,557.1699829101562,3644,0.0,0.0
2025-01-13 13:03:00-05:00,557.02001953125,557.27001953125,557.02001953125,557.1799926757812,1970,0.0,0.0
2025-01-13 13:04:00-05:00,556.9600219726562,556.9600219726562,556.4450073242188,556.7000122070312,3108,0.0,0.0
2025-01-13 13:06:00-05:00,556.7000122070312,556.7000122070312,556.7000122070312,556.7000122070312,1223,0.0,0.0
